time,x,y,vx,vy,motion_type
2.525252525252525,7.575757575757575,10.1010101010101,3.0,4.0,constant_velocity
2.6262626262626263,7.878787878787879,10.505050505050505,3.0,4.0,constant_velocity
2.727272727272727,8.181818181818182,10.909090909090908,3.0,4.0,constant_velocity
2.8282828282828283,8.484848484848484,11.313131313131313,3.0,4.0,constant_velocity
2.929292929292929,8.787878787878787,11.717171717171716,3.0,4.0,constant_velocity
3.0303030303030303,9.09090909090909,12.121212121212121,3.0,4.0,constant_velocity
3.131313131313131,9.393939393939393,12.525252525252524,3.0,4.0,constant_velocity
3.2323232323232323,9.696969696969697,12.929292929292929,3.0,4.0,constant_velocity
3.3333333333333335,10.0,13.333333333333334,3.0,4.0,constant_velocity
3.4343434343434343,10.303030303030303,13.737373737373737,3.0,4.0,constant_velocity
3.5353535353535355,10.606060606060606,14.141414141414142,3.0,4.0,constant_velocity
3.6363636363636362,10.909090909090908,14.545454545454545,3.0,4.0,constant_velocity
3.7373737373737375,11.212121212121213,14.94949494949495,3.0,4.0,constant_velocity
3.8383838383838382,11.515151515151516,15.353535353535353,3.0,4.0,constant_velocity
3.9393939393939394,11.818181818181818,15.757575757575758,3.0,4.0,constant_velocity
4.040404040404041,12.121212121212121,16.161616161616163,3.0,4.0,constant_velocity
4.141414141414141,12.424242424242422,16.565656565656564,3.0,4.0,constant_velocity
4.242424242424242,12.727272727272727,16.96969696969697,3.0,4.0,constant_velocity
4.343434343434343,13.030303030303031,17.373737373737374,3.0,4.0,constant_velocity
4.444444444444445,13.333333333333334,17.77777777777778,3.0,4.0,constant_velocity
4.545454545454545,13.636363636363635,18.18181818181818,3.0,4.0,constant_velocity
4.646464646464646,13.939393939393938,18.585858585858585,3.0,4.0,constant_velocity
4.747474747474747,14.242424242424242,18.98989898989899,3.0,4.0,constant_velocity
4.848484848484849,14.545454545454547,19.393939393939394,3.0,4.0,constant_velocity
4.94949494949495,14.84848484848485,19.7979797979798,3.0,4.0,constant_velocity
5.05050505050505,15.15151515151515,20.2020202020202,3.0,4.0,constant_velocity
5.151515151515151,15.454545454545453,20.606060606060606,3.0,4.0,constant_velocity
5.252525252525253,15.757575757575758,21.01010101010101,3.0,4.0,constant_velocity
5.353535353535354,16.060606060606062,21.414141414141415,3.0,4.0,constant_velocity
5.454545454545454,16.363636363636363,21.818181818181817,3.0,4.0,constant_velocity
5.555555555555555,16.666666666666664,22.22222222222222,3.0,4.0,constant_velocity
5.656565656565657,16.96969696969697,22.626262626262626,3.0,4.0,constant_velocity
5.757575757575758,17.272727272727273,23.03030303030303,3.0,4.0,constant_velocity
5.858585858585858,17.575757575757574,23.434343434343432,3.0,4.0,constant_velocity
5.959595959595959,17.87878787878788,23.838383838383837,3.0,4.0,constant_velocity
6.0606060606060606,18.18181818181818,24.242424242424242,3.0,4.0,constant_velocity
6.161616161616162,18.484848484848484,24.646464646464647,3.0,4.0,constant_velocity
6.262626262626262,18.787878787878785,25.05050505050505,3.0,4.0,constant_velocity
6.363636363636363,19.09090909090909,25.454545454545453,3.0,4.0,constant_velocity
6.4646464646464645,19.393939393939394,25.858585858585858,3.0,4.0,constant_velocity
6.565656565656566,19.696969696969695,26.262626262626263,3.0,4.0,constant_velocity
6.666666666666667,20.0,26.666666666666668,3.0,4.0,constant_velocity
6.767676767676767,20.3030303030303,27.07070707070707,3.0,4.0,constant_velocity
6.8686868686868685,20.606060606060606,27.474747474747474,3.0,4.0,constant_velocity
6.96969696969697,20.90909090909091,27.87878787878788,3.0,4.0,constant_velocity
7.070707070707071,21.21212121212121,28.282828282828284,3.0,4.0,constant_velocity
7.171717171717171,21.515151515151516,28.686868686868685,3.0,4.0,constant_velocity
7.2727272727272725,21.818181818181817,29.09090909090909,3.0,4.0,constant_velocity
7.373737373737374,22.12121212121212,29.494949494949495,3.0,4.0,constant_velocity
7.474747474747475,22.424242424242426,29.8989898989899,3.0,4.0,constant_velocity
7.575757575757575,22.727272727272727,30.3030303030303,3.0,4.0,constant_velocity
7.6767676767676765,23.03030303030303,30.707070707070706,3.0,4.0,constant_velocity
7.777777777777778,23.333333333333332,31.11111111111111,3.0,4.0,constant_velocity
7.878787878787879,23.636363636363637,31.515151515151516,3.0,4.0,constant_velocity
7.979797979797979,23.939393939393938,31.919191919191917,3.0,4.0,constant_velocity
8.080808080808081,24.242424242424242,32.323232323232325,3.0,4.0,constant_velocity
8.181818181818182,24.545454545454547,32.72727272727273,3.0,4.0,constant_velocity
8.282828282828282,24.848484848484844,33.13131313131313,3.0,4.0,constant_velocity
8.383838383838384,25.151515151515152,33.535353535353536,3.0,4.0,constant_velocity
8.484848484848484,25.454545454545453,33.93939393939394,3.0,4.0,constant_velocity
8.585858585858587,25.757575757575758,34.343434343434346,3.0,4.0,constant_velocity
8.686868686868687,26.060606060606062,34.74747474747475,3.0,4.0,constant_velocity
8.787878787878787,26.36363636363636,35.15151515151515,3.0,4.0,constant_velocity
8.88888888888889,26.666666666666668,35.55555555555556,3.0,4.0,constant_velocity
8.98989898989899,26.96969696969697,35.95959595959596,3.0,4.0,constant_velocity
9.09090909090909,27.27272727272727,36.36363636363636,3.0,4.0,constant_velocity
9.191919191919192,27.575757575757578,36.76767676767677,3.0,4.0,constant_velocity
9.292929292929292,27.878787878787875,37.17171717171717,3.0,4.0,constant_velocity
9.393939393939394,28.181818181818183,37.57575757575758,3.0,4.0,constant_velocity
9.494949494949495,28.484848484848484,37.97979797979798,3.0,4.0,constant_velocity
9.595959595959595,28.787878787878785,38.38383838383838,3.0,4.0,constant_velocity
9.696969696969697,29.090909090909093,38.78787878787879,3.0,4.0,constant_velocity
9.797979797979798,29.39393939393939,39.19191919191919,3.0,4.0,constant_velocity
9.8989898989899,29.6969696969697,39.5959595959596,3.0,4.0,constant_velocity
10.0,30.0,40.0,3.0,4.0,constant_velocity
