time,x,y,vx,vy,motion_type
6.4646464646464645,17.429292929292927,0.0,2.0,0.0,constant_acceleration
6.565656565656566,17.63131313131313,0.0,2.0,0.0,constant_acceleration
6.666666666666667,17.833333333333336,0.0,2.0,0.0,constant_acceleration
6.767676767676767,18.035353535353536,0.0,2.0,0.0,constant_acceleration
6.8686868686868685,18.237373737373737,0.0,2.0,0.0,constant_acceleration
6.96969696969697,18.439393939393938,0.0,2.0,0.0,constant_acceleration
7.070707070707071,18.641414141414142,0.0,2.0,0.0,constant_acceleration
7.171717171717171,18.843434343434343,0.0,2.0,0.0,constant_acceleration
7.2727272727272725,19.045454545454547,0.0,2.0,0.0,constant_acceleration
7.373737373737374,19.247474747474747,0.0,2.0,0.0,constant_acceleration
7.474747474747475,19.449494949494948,0.0,2.0,0.0,constant_acceleration
7.575757575757575,19.65151515151515,0.0,2.0,0.0,constant_acceleration
7.6767676767676765,19.853535353535353,0.0,2.0,0.0,constant_acceleration
7.777777777777778,20.055555555555557,0.0,2.0,0.0,constant_acceleration
7.878787878787879,20.257575757575758,0.0,2.0,0.0,constant_acceleration
7.979797979797979,20.45959595959596,0.0,2.0,0.0,constant_acceleration
8.080808080808081,20.661616161616163,0.0,2.0,0.0,constant_acceleration
8.181818181818182,20.863636363636363,0.0,2.0,0.0,constant_acceleration
8.282828282828282,21.065656565656564,0.0,2.0,0.0,constant_acceleration
8.383838383838384,21.267676767676768,0.0,2.0,0.0,constant_acceleration
8.484848484848484,21.46969696969697,0.0,2.0,0.0,constant_acceleration
8.585858585858587,21.671717171717173,0.0,2.0,0.0,constant_acceleration
8.686868686868687,21.873737373737374,0.0,2.0,0.0,constant_acceleration
8.787878787878787,22.075757575757574,0.0,2.0,0.0,constant_acceleration
8.88888888888889,22.27777777777778,0.0,2.0,0.0,constant_acceleration
8.98989898989899,22.47979797979798,0.0,2.0,0.0,constant_acceleration
9.09090909090909,22.68181818181818,0.0,2.0,0.0,constant_acceleration
9.191919191919192,22.883838383838384,0.0,2.0,0.0,constant_acceleration
9.292929292929292,23.085858585858585,0.0,2.0,0.0,constant_acceleration
9.393939393939394,23.28787878787879,0.0,2.0,0.0,constant_acceleration
9.494949494949495,23.48989898989899,0.0,2.0,0.0,constant_acceleration
9.595959595959595,23.69191919191919,0.0,2.0,0.0,constant_acceleration
9.696969696969697,23.893939393939394,0.0,2.0,0.0,constant_acceleration
9.797979797979798,24.095959595959595,0.0,2.0,0.0,constant_acceleration
9.8989898989899,24.2979797979798,0.0,2.0,0.0,constant_acceleration
10.0,24.5,0.0,2.0,0.0,constant_acceleration
