time,x,y,vx,vy,motion_type
2.727272727272727,7.314049586776859,7.314049586776859,3.3636363636363633,3.3636363636363633,constant_acceleration
2.8282828282828283,7.656361595755535,7.656361595755535,3.4141414141414144,3.4141414141414144,constant_acceleration
2.929292929292929,8.003775124987246,8.003775124987246,3.4646464646464645,3.4646464646464645,constant_acceleration
3.0303030303030303,8.356290174471992,8.356290174471992,3.515151515151515,3.515151515151515,constant_acceleration
3.131313131313131,8.713906744209773,8.713906744209773,3.5656565656565657,3.5656565656565657,constant_acceleration
3.2323232323232323,9.076624834200592,9.076624834200592,3.616161616161616,3.616161616161616,constant_acceleration
3.3333333333333335,9.444444444444445,9.444444444444445,3.666666666666667,3.666666666666667,constant_acceleration
3.4343434343434343,9.817365574941332,9.817365574941332,3.717171717171717,3.717171717171717,constant_acceleration
3.5353535353535355,10.195388225691257,10.195388225691257,3.7676767676767677,3.7676767676767677,constant_acceleration
3.6363636363636362,10.578512396694215,10.578512396694215,3.8181818181818183,3.8181818181818183,constant_acceleration
3.7373737373737375,10.96673808795021,10.96673808795021,3.8686868686868685,3.8686868686868685,constant_acceleration
3.8383838383838382,11.360065299459238,11.360065299459238,3.919191919191919,3.919191919191919,constant_acceleration
3.9393939393939394,11.758494031221304,11.758494031221304,3.9696969696969697,3.9696969696969697,constant_acceleration
4.040404040404041,12.162024283236406,12.162024283236406,4.020202020202021,4.020202020202021,constant_acceleration
4.141414141414141,12.57065605550454,12.57065605550454,4.070707070707071,4.070707070707071,constant_acceleration
4.242424242424242,12.984389348025712,12.984389348025712,4.121212121212121,4.121212121212121,constant_acceleration
4.343434343434343,13.403224160799919,13.403224160799919,4.171717171717171,4.171717171717171,constant_acceleration
4.444444444444445,13.827160493827162,13.827160493827162,4.222222222222222,4.222222222222222,constant_acceleration
4.545454545454545,14.256198347107436,14.256198347107436,4.2727272727272725,4.2727272727272725,constant_acceleration
4.646464646464646,14.69033772064075,14.69033772064075,4.3232323232323235,4.3232323232323235,constant_acceleration
4.747474747474747,15.1295786144271,15.1295786144271,4.373737373737374,4.373737373737374,constant_acceleration
4.848484848484849,15.573921028466483,15.573921028466483,4.424242424242424,4.424242424242424,constant_acceleration
4.94949494949495,16.023364962758905,16.023364962758905,4.474747474747475,4.474747474747475,constant_acceleration
5.05050505050505,16.477910417304354,16.477910417304354,4.525252525252525,4.525252525252525,constant_acceleration
5.151515151515151,16.937557392102846,16.937557392102846,4.575757575757576,4.575757575757576,constant_acceleration
5.252525252525253,17.402305887154373,17.402305887154373,4.626262626262626,4.626262626262626,constant_acceleration
5.353535353535354,17.872155902458935,17.872155902458935,4.6767676767676765,4.6767676767676765,constant_acceleration
5.454545454545454,18.34710743801653,18.34710743801653,4.727272727272727,4.727272727272727,constant_acceleration
5.555555555555555,18.827160493827158,18.827160493827158,4.777777777777778,4.777777777777778,constant_acceleration
5.656565656565657,19.31231506989083,19.31231506989083,4.828282828282829,4.828282828282829,constant_acceleration
5.757575757575758,19.80257116620753,19.80257116620753,4.878787878787879,4.878787878787879,constant_acceleration
5.858585858585858,20.297928782777266,20.297928782777266,4.929292929292929,4.929292929292929,constant_acceleration
5.959595959595959,20.79838791960004,20.79838791960004,4.979797979797979,4.979797979797979,constant_acceleration
6.0606060606060606,21.30394857667585,21.30394857667585,5.03030303030303,5.03030303030303,constant_acceleration
6.161616161616162,21.814610754004693,21.814610754004693,5.080808080808081,5.080808080808081,constant_acceleration
6.262626262626262,22.33037445158657,22.33037445158657,5.1313131313131315,5.1313131313131315,constant_acceleration
6.363636363636363,22.85123966942149,22.85123966942149,5.181818181818182,5.181818181818182,constant_acceleration
6.4646464646464645,23.377206407509437,23.377206407509437,5.232323232323232,5.232323232323232,constant_acceleration
6.565656565656566,23.908274665850424,23.908274665850424,5.282828282828283,5.282828282828283,constant_acceleration
6.666666666666667,24.444444444444446,24.444444444444446,5.333333333333334,5.333333333333334,constant_acceleration
6.767676767676767,24.9857157432915,24.9857157432915,5.383838383838384,5.383838383838384,constant_acceleration
6.8686868686868685,25.532088562391593,25.532088562391593,5.434343434343434,5.434343434343434,constant_acceleration
6.96969696969697,26.08356290174472,26.08356290174472,5.484848484848484,5.484848484848484,constant_acceleration
7.070707070707071,26.640138761350883,26.640138761350883,5.5353535353535355,5.5353535353535355,constant_acceleration
7.171717171717171,27.201816141210077,27.201816141210077,5.585858585858586,5.585858585858586,constant_acceleration
7.2727272727272725,27.768595041322314,27.768595041322314,5.636363636363637,5.636363636363637,constant_acceleration
7.373737373737374,28.340475461687582,28.340475461687582,5.686868686868687,5.686868686868687,constant_acceleration
7.474747474747475,28.91745740230589,28.91745740230589,5.737373737373737,5.737373737373737,constant_acceleration
7.575757575757575,29.499540863177224,29.499540863177224,5.787878787878787,5.787878787878787,constant_acceleration
7.6767676767676765,30.0867258443016,30.0867258443016,5.838383838383838,5.838383838383838,constant_acceleration
7.777777777777778,30.679012345679013,30.679012345679013,5.888888888888889,5.888888888888889,constant_acceleration
7.878787878787879,31.276400367309456,31.276400367309456,5.9393939393939394,5.9393939393939394,constant_acceleration
7.979797979797979,31.878889909192935,31.878889909192935,5.98989898989899,5.98989898989899,constant_acceleration
8.080808080808081,32.484848484848484,32.484848484848484,6.0,6.0,constant_acceleration
8.181818181818182,33.09090909090909,33.09090909090909,6.0,6.0,constant_acceleration
8.282828282828282,33.69696969696969,33.69696969696969,6.0,6.0,constant_acceleration
8.383838383838384,34.303030303030305,34.303030303030305,6.0,6.0,constant_acceleration
8.484848484848484,34.90909090909091,34.90909090909091,6.0,6.0,constant_acceleration
8.585858585858587,35.515151515151516,35.515151515151516,6.0,6.0,constant_acceleration
8.686868686868687,36.121212121212125,36.121212121212125,6.0,6.0,constant_acceleration
8.787878787878787,36.72727272727272,36.72727272727272,6.0,6.0,constant_acceleration
8.88888888888889,37.333333333333336,37.333333333333336,6.0,6.0,constant_acceleration
8.98989898989899,37.93939393939394,37.93939393939394,6.0,6.0,constant_acceleration
9.09090909090909,38.54545454545454,38.54545454545454,6.0,6.0,constant_acceleration
9.191919191919192,39.151515151515156,39.151515151515156,6.0,6.0,constant_acceleration
9.292929292929292,39.75757575757575,39.75757575757575,6.0,6.0,constant_acceleration
9.393939393939394,40.36363636363637,40.36363636363637,6.0,6.0,constant_acceleration
9.494949494949495,40.96969696969697,40.96969696969697,6.0,6.0,constant_acceleration
9.595959595959595,41.57575757575757,41.57575757575757,6.0,6.0,constant_acceleration
9.696969696969697,42.18181818181819,42.18181818181819,6.0,6.0,constant_acceleration
9.797979797979798,42.78787878787878,42.78787878787878,6.0,6.0,constant_acceleration
9.8989898989899,43.3939393939394,43.3939393939394,6.0,6.0,constant_acceleration
10.0,44.0,44.0,6.0,6.0,constant_acceleration
