time,x,y,vx,vy,motion_type
3.4228187919463084,9.138911206978246,0.0,3.0,0.0,straight_then_circle
3.523489932885906,9.407702713065841,0.0,3.0,0.0,straight_then_circle
3.624161073825503,9.676494219153437,0.0,3.0,0.0,straight_then_circle
3.7248322147651005,9.945285725241032,0.0,3.0,0.0,straight_then_circle
3.8255033557046976,10.214077231328627,0.0,3.0,0.0,straight_then_circle
3.926174496644295,10.482868737416222,0.0,3.0,0.0,straight_then_circle
4.026845637583892,10.751660243503817,0.0,3.0,0.0,straight_then_circle
4.12751677852349,11.020451749591412,0.0,3.0,0.0,straight_then_circle
4.228187919463087,11.28924325567901,0.0,3.0,0.0,straight_then_circle
4.328859060402684,11.558034761766605,0.0,3.0,0.0,straight_then_circle
4.429530201342281,11.826826267854198,0.0,3.0,0.0,straight_then_circle
4.530201342281879,12.028557462743967,0.0001274288932022749,0.8959643199099034,0.007996089568310813,straight_then_circle
4.630872483221476,12.10881592271077,0.0018506765686181481,0.895481810560787,0.030468458359015748,straight_then_circle
4.731543624161073,12.189005901013331,0.005586631416945487,0.8944357432032555,0.05292165228373298,straight_then_circle
4.832214765100671,12.269076931294952,0.011332942271192525,0.8928267761640662,0.07534154076258669,straight_then_circle
4.932885906040268,12.348978622057086,0.01908599277705436,0.8906559220224249,0.09771401417598381,straight_then_circle
5.033557046979865,12.42866068837246,0.028840903668810203,0.8879245469727333,0.12002499274428882,straight_then_circle
5.1342281879194624,12.50807298353115,0.04059153584001507,0.8846343699647959,0.1422604353887221,straight_then_circle
5.23489932885906,12.587165530599648,0.05433049420705505,0.8807874616220248,0.1644063485679017,straight_then_circle
5.3355704697986575,12.6658885538731,0.07004913236313026,0.8763862429383236,0.18644879508446796,straight_then_circle
5.4362416107382545,12.74419251020089,0.08773755801974525,0.8714334837544715,0.20837390285624893,straight_then_circle
5.536912751677852,12.822028120165882,0.10738463923226549,0.8659323010149658,0.23016787364644709,straight_then_circle
5.6375838926174495,12.899346399097682,0.12897801140564402,0.8598861568064198,0.2518169917473513,straight_then_circle
5.738255033557047,12.976098687900402,0.1525040850758943,0.8532988561787498,0.2733076326121126,straight_then_circle
5.838926174496644,13.05223668367552,0.17794805446240813,0.8461745447505258,0.29462627142914577,straight_then_circle
5.939597315436242,13.127712470120601,0.20529390678576087,0.8385177060999871,0.3157594916337684,straight_then_circle
6.040268456375839,13.202478547684684,0.23452443234510323,0.8303331589433712,0.33669399335171146,straight_then_circle
6.140939597315436,13.276487863461423,0.26562123534883586,0.8216260541023261,0.3574166017691984,straight_then_circle
6.241610738255033,13.349693840801116,0.29856474549171885,0.8124018712623189,0.37791427542431233,straight_then_circle
6.342281879194631,13.422050408623026,0.3333342302711526,0.8026664155240774,0.3981741144144473,straight_then_circle
6.442953020134228,13.49351203040952,0.3699078080348621,0.7924258137502388,0.41818336851466514,straight_then_circle
6.543624161073825,13.564033732863788,0.40826246175179115,0.7816865107094986,0.43792944520186033,straight_then_circle
6.644295302013423,13.633571134213117,0.44837405349752,0.7704552650206945,0.4573999175796729,straight_then_circle
6.74496644295302,13.702080472139892,0.49021733964510705,0.7587391448993701,0.47658253219916996,straight_then_circle
6.845637583892617,13.769518631322747,0.5337659867517863,0.7465455237094999,0.4954652167703689,straight_then_circle
6.946308724832214,13.835843170570541,0.5789925881315212,0.7338820753231742,0.5140360877597516,straight_then_circle
7.046979865771812,13.901012349532103,0.6258686811029941,0.7207567692911617,0.5322834578689885,straight_then_circle
7.147651006711409,13.964985154964863,0.6743647649021614,0.707177865827395,0.5501958433901616,straight_then_circle
7.248322147651006,14.027721326545953,0.7244503192481222,0.6931539106105259,0.5677619714328667,straight_then_circle
7.348993288590604,14.089181382209405,0.7760938235505899,0.6786937294058348,0.5849707870186336,straight_then_circle
7.449664429530201,14.149326642993621,0.8292627767469103,0.6638064225108652,0.6018114600382141,straight_then_circle
7.550335570469798,14.208119257383379,0.8839237177561112,0.648501359028289,0.6182733920673462,straight_then_circle
7.651006711409395,14.265522225131118,0.9400422465371281,0.6327881709696042,0.6343462230367131,straight_then_circle
7.751677852348993,14.321499420542493,0.9975830457379629,0.6166767471933705,0.6500198377518981,straight_then_circle
7.85234899328859,14.376015615211532,1.0565099029221137,0.6001772271818083,0.6652843722592289,straight_then_circle
7.953020134228187,14.429036500191106,1.1167857333583409,0.5832999946596648,0.6801302200535095,straight_then_circle
8.053691275167784,14.480528707584746,1.178372603359374,0.5660556710593754,0.6945480381237288,straight_then_circle
8.154362416107382,14.53045983154623,1.2412317541549163,0.5484551088366236,0.7085287528329444,straight_then_circle
8.25503355704698,14.578798448673716,1.3053236262838874,0.5305093846405117,0.7220635656286404,straight_then_circle
8.355704697986576,14.62551413778558,1.3706078844905756,0.512229792342639,0.7351439585799622,straight_then_circle
8.456375838926174,14.670577499065537,1.4370434431090295,0.4936278359294718,0.7477616997383503,straight_then_circle
8.55704697986577,14.713960172564969,1.5045884919196972,0.47471522226248486,0.7599088483181914,straight_then_circle
8.657718120805368,14.755634856050834,1.5732005224620655,0.45550385371062174,0.7715777596942337,straight_then_circle
8.758389261744966,14.795575322187917,1.6428363547867137,0.43600582065972027,0.7827610902126166,straight_then_circle
8.859060402684563,14.8337564350446,1.7134521646299703,0.4162333939036084,0.7934518018124881,straight_then_circle
8.95973154362416,14.870154165911798,1.7850035109940539,0.396199016921665,0.8036431664553034,straight_then_circle
9.060402684563758,14.90474560842505,1.857445364115342,0.37591529804770435,0.8133287703590141,straight_then_circle
9.161073825503355,14.937508992980305,1.93073213380318,0.3553950025351097,0.8225025180344858,straight_then_circle
9.261744966442953,14.968423700434295,2.004817698131382,0.33465104452321304,0.8311586361216027,straight_then_circle
9.36241610738255,14.997470275080872,2.07965543246437,0.31369647890997654,0.8392916770226444,straight_then_circle
9.463087248322147,15.024630436895178,2.155198238799683,0.2925444931360888,0.8468965223306499,straight_then_circle
9.563758389261745,15.049887093037894,2.2313985754084045,0.2712083988856468,0.8539683860506103,straight_then_circle
9.664429530201343,15.073224348612364,2.30820848675483,0.24970162370864768,0.8605028176114621,straight_then_circle
9.765100671140939,15.094627516667813,2.385579633676562,0.22803770257056274,0.8664957046669878,straight_then_circle
9.865771812080537,15.114083127442353,2.463463323806032,0.2062302693343111,0.8719432756838588,straight_then_circle
9.966442953020133,15.131578936839976,2.5418105422143205,0.18429304817999032,0.8768421023151934,straight_then_circle
10.06711409395973,15.147103934136195,2.6205719822579505,0.16223984496777397,0.8811891015581349,straight_then_circle
10.167785234899329,15.160648348907477,2.699698076609293,0.14008453854939812,0.8849815376940936,straight_then_circle
10.268456375838925,15.172203657180106,2.7791390284510107,0.11784107203371702,0.8882170240104299,straight_then_circle
10.369127516778523,15.181762586794628,2.8588448428149493,0.09552344401181422,0.8908935243024959,straight_then_circle
10.46979865771812,15.189319121982466,2.9387653580457016,0.07314569974720363,0.8930093541550906,straight_then_circle
10.570469798657717,15.19486850715186,3.018850277369102,0.05072192233665156,0.8945631820025206,straight_then_circle
10.671140939597315,15.19840724988072,3.0990492005457435,0.028266223847191928,0.8955540299666016,straight_then_circle
10.771812080536913,15.199933123114537,3.1793116555896077,0.005792736434909907,0.8959812744720705,straight_then_circle
10.872483221476509,15.199445166567944,3.25958713053185,-0.0166843965489179,0.8958446466390245,straight_then_circle
10.973154362416107,15.196943687329053,3.339825105209749,-0.03915102945872969,0.8951442324521349,straight_then_circle
11.073825503355703,15.192430259666198,3.4199750830608133,-0.06159302325702768,0.8938804727065356,straight_then_circle
11.174496644295301,15.185907724037191,3.4999866229020284,-0.08399625441256794,0.8920541627304137,straight_then_circle
11.275167785234899,15.177380185301725,3.579809370674257,-0.10634662378879191,0.8896664518844831,straight_then_circle
11.375838926174495,15.166853010138038,3.6593930911318173,-0.12863006551690878,0.8867188428386509,straight_then_circle
11.476510067114093,15.15433282366548,3.7386876994572655,-0.15083255584803434,0.8832131906263345,straight_then_circle
11.577181208053691,15.139827505275088,3.817643292781535,-0.17294012197882971,0.8791517014770248,straight_then_circle
11.677852348993287,15.123346183670817,3.896210181589545,-0.19493885084507262,0.8745369314278286,straight_then_circle
11.778523489932885,15.104899231124518,3.9743389209915643,-0.21681489787763797,0.8693717847148651,straight_then_circle
11.879194630872483,15.084498256948315,4.051980341840592,-0.23855449571536566,0.8636595119455281,straight_then_circle
11.97986577181208,15.06215610018845,4.129085581676232,-0.2601439628693451,0.8574037080527661,straight_then_circle
12.080536912751677,15.037886821545232,4.205606115475543,-0.28156971233315214,0.8506083100326649,straight_then_circle
12.181208053691275,15.011705694524133,4.281493786191538,-0.30281826013363056,0.8432775944667574,straight_then_circle
12.281879194630871,14.983629195823655,4.356700835060084,-0.32387623381682346,0.8354161748306232,straight_then_circle
12.38255033557047,14.953674994965949,4.431179931656176,-0.3447303808637293,0.8270289985904656,straight_then_circle
12.483221476510066,14.92186194317678,4.504884203680622,-0.36536757703057426,0.8181213440894984,straight_then_circle
12.583892617449663,14.88821006152179,4.57776726645842,-0.3857748346083576,0.8086988172261009,straight_then_circle
12.684563758389261,14.85274052830653,4.649783252130255,-0.40593931059647126,0.7987673479258287,straight_then_circle
12.785234899328858,14.815475665748234,4.720886838518742,-0.4258483147852476,0.788333186409506,straight_then_circle
12.885906040268456,14.776438925927646,4.79103327765127,-0.44548931774235556,0.7774028992597409,straight_then_circle
12.986577181208053,14.735654876029812,4.860178423921452,-0.46484995869800666,0.7659833652883474,straight_then_circle
13.08724832214765,14.693149182883099,4.928278761871505,-0.4839180533240213,0.7540817712072676,straight_then_circle
13.187919463087248,14.648948596806154,4.9952914335780445,-0.5026816014018526,0.7417056071057231,straight_then_circle
13.288590604026846,14.603080934772999,5.06117426562408,-0.5211287943747425,0.7288626617364395,straight_then_circle
13.389261744966442,14.555575062906831,5.125885795640217,-0.5392480227792608,0.7155610176139126,straight_then_circle
13.48993288590604,14.506460878313568,5.189385298398371,-0.5570278835515438,0.7018090459277994,straight_then_circle
13.590604026845636,14.455769290266552,5.2516328114415884,-0.5744571872036447,0.6876154012746348,straight_then_circle
13.691275167785234,14.40353220075426,5.312589160233808,-0.591524964865466,0.672989016211193,straight_then_circle
13.791946308724832,14.349782484403274,5.372215982813767,-0.6082204751878549,0.6579390956329165,straight_then_circle
13.892617449664428,14.294553967789117,5.430475753937537,-0.6245332111025104,0.6424751109809528,straight_then_circle
13.993288590604026,14.237881408148025,5.487331808694448,-0.6404529064344454,0.626606794281447,straight_then_circle
14.093959731543624,14.179800471502988,5.54274836558162,-0.6559695423628535,0.6103441320208368,straight_then_circle
14.19463087248322,14.120347710217882,5.596690549022503,-0.6710733537263007,0.5936973588610072,straight_then_circle
14.295302013422818,14.05956053999378,5.649124411315302,-0.6857548351682846,0.5766769511982588,straight_then_circle
14.395973154362416,13.997477216321961,5.700016953997447,-0.7000047471192851,0.5592936205701491,straight_then_circle
14.496644295302012,13.93413681040837,5.749336148612682,-0.7138141216115509,0.5415583069143436,straight_then_circle
14.59731543624161,13.869579184584758,5.797050956867691,-0.7271742679229536,0.5234821716837325,straight_then_circle
14.697986577181208,13.803844967221917,5.843131350165588,-0.7400767780463646,0.5050765908221369,straight_then_circle
14.798657718120804,13.736975527160828,5.887548328503948,-0.7525135319811055,0.4863531476050319,straight_then_circle
14.899328859060402,13.669012947677803,5.930273938725536,-0.7644767028431502,0.46732362534978467,straight_then_circle
15.0,13.600000000000001,5.971281292110204,-0.775958761790857,0.44800000000000034,straight_then_circle
