time,x,y,vx,vy,motion_type
9.664429530201343,16.12426910648533,1.627740650376047,0.3147426422931742,1.16834800856693,straight_then_circle
9.765100671140939,16.140307070894075,1.690995439823146,0.2799525080972699,1.1771688889917404,straight_then_circle
9.865771812080537,16.1544619256203,1.754698067540159,0.24491606285291273,1.1849540590911651,straight_then_circle
9.966442953020133,16.166721216776267,1.8187924859455566,0.20966413272994391,1.1916966692269475,straight_then_circle
10.06711409395973,16.177074158250868,1.8832223027480008,0.1742277334885996,1.197390787037977,straight_then_circle
10.167785234899329,16.185511641199575,1.9479308305620624,0.1386380431908658,1.2020314026597674,straight_then_circle
10.268456375838925,16.192026242058716,2.0128611367835725,0.1029263747690352,1.2056144331322947,straight_then_circle
10.369127516778523,16.196612229076933,2.077956093680722,0.06712414847560294,1.2081367259923133,straight_then_circle
10.46979865771812,16.199265567358168,2.143158428656843,0.03126286423873648,1.209596062046992,straight_then_circle
10.570469798657717,16.199983922411693,2.208410774640647,-0.004625926052355757,1.2099911573264321,straight_then_circle
10.671140939597315,16.198766662206076,2.273655720559582,-0.04051064630777001,1.2093216642133422,straight_then_circle
10.771812080536913,16.195614857725243,2.338835861851907,-0.07635972401854885,1.2075881717488839,straight_then_circle
10.872483221476509,16.190531282026207,2.4038938509730374,-0.11214161803517057,1.2047922051144149,straight_then_circle
10.973154362416107,16.183520407799246,2.468772447851721,-0.14782484631844656,1.2009362242895865,straight_then_circle
11.073825503355703,16.174588403432683,2.5334145702516597,-0.18337801363841283,1.1960236218879754,straight_then_circle
11.174496644295301,16.163743127585736,2.597763343994262,-0.21876983919684392,1.1900587201721549,straight_then_circle
11.275167785234899,16.15099412227424,2.66176215299834,-0.253969184149087,1.1830467672508334,straight_then_circle
11.375838926174495,16.136352604475274,2.7253546890927236,-0.28894507900099786,1.174993932461401,straight_then_circle
11.476510067114093,16.119831456258098,2.788485001557965,-0.3236667508568807,1.1659073009419532,straight_then_circle
11.577181208053691,16.101445213450113,2.851097546353548,-0.35810365049445125,1.1557948673975622,straight_then_circle
11.677852348993287,16.081210052847787,2.9131372349872846,-0.3922254792430066,1.1446655290662833,straight_then_circle
11.778523489932885,16.05914377798379,2.974549482983914,-0.4260022156411526,1.1325290778910841,straight_then_circle
11.879194630872483,16.03526580346288,3.0352802579102383,-0.45940414185063094,1.1193961919045847,straight_then_circle
11.97986577181208,16.00959713788034,3.095276126914567,-0.49240186980301187,1.105278425834187,straight_then_circle
12.080536912751677,15.98216036533793,3.154484303738626,-0.5249663670562442,1.090188200935861,straight_then_circle
12.181208053691275,15.952979625573697,3.2128526951605676,-0.5570689823383121,1.0741387940655331,straight_then_circle
12.281879194630871,15.922080592723068,3.270329946828238,-0.5886814707555308,1.0571443259976878,straight_then_circle
12.38255033557047,15.889490452729937,3.3268654884423507,-0.6197760186432929,1.0392197490014656,straight_then_circle
12.483221476510066,15.855237879427609,3.382409578249833,-0.6503252680374081,1.0203808336851852,straight_then_circle
12.583892617449663,15.819353009310664,3.4369133468081894,-0.6803023407445041,1.0006441551208647,straight_then_circle
12.684563758389261,15.781867415019908,3.4903288399823795,-0.7096808619903086,0.9800270782609495,straight_then_circle
12.785234899328858,15.742814077563782,3.5426090611363765,-0.738434983625007,0.9585477426600806,straight_then_circle
12.885906040268456,15.702227357300618,3.5937080124822964,-0.766539406865263,0.9362250465153403,straight_then_circle
12.986577181208053,15.660142963707319,3.6435807355506946,-0.793969404552882,0.9130786300390249,straight_then_circle
13.08724832214765,15.616597923961026,3.692183350746451,-0.820700842910548,0.8891288581785638,straight_then_circle
13.187919463087248,15.57163055036145,3.7394730959554208,-0.8467102027754813,0.8643968026987975,straight_then_circle
13.288590604026846,15.5252804066225,3.78540836416789,-0.8719746002923393,0.8389042236423747,straight_then_circle
13.389261744966442,15.477588273062869,3.8299487400857393,-0.8964718070471567,0.812673550184578,straight_then_circle
13.48993288590604,15.428596110726238,3.8730550356810944,-0.9201802696246021,0.7857278608994307,straight_then_circle
13.590604026845636,15.378347024462613,3.9146893246751904,-0.9430791285713547,0.7580908634544375,straight_then_circle
13.691275167785234,15.32688522500333,3.9548149759071074,-0.965148236748909,0.7297868737518319,straight_then_circle
13.791946308724832,15.274255990063049,3.993396685563024,-0.9863681770596633,0.7008407945346768,straight_then_circle
13.892617449664428,15.220505624502993,4.030400508237626,-1.0067202795306944,0.6712780934766464,straight_then_circle
13.993288590604026,15.165681419590479,4.065793886800342,-1.0261866377401878,0.6411247807747636,straight_then_circle
14.093959731543624,15.109831611390561,4.099545681040135,-1.0447501245720745,0.6104073862648087,straight_then_circle
14.19463087248322,15.05300533832642,4.131626195063647,-1.0623944072850058,0.5791529360795313,straight_then_circle
14.295302013422818,14.995252597945832,4.162007203422575,-1.079103961882416,0.5473889288702078,straight_then_circle
14.395973154362416,14.936624202931743,4.190661975947318,-1.0948640867710249,0.5151433116124581,straight_then_circle
14.496644295302012,14.877171736395669,4.21756530126502,-1.1096609156957606,0.48244445501761785,straight_then_circle
14.59731543624161,14.816947506493253,4.242693508981329,-1.1234814299397313,0.4493211285712894,straight_then_circle
14.697986577181208,14.756004500401893,4.266024490506364,-1.1363134697785007,0.41580247522104175,straight_then_circle
14.798657718120804,14.694396337700956,4.287537718506543,-1.1481457451785984,0.3819179857355259,straight_then_circle
14.899328859060402,14.632177223195573,4.307214264965179,-1.1589678457308483,0.34769747275756446,straight_then_circle
15.0,14.569401899225547,4.32503681783595,-1.1687702498097725,0.3131710445740509,straight_then_circle
