time,x,y,vx,vy,motion_type
6.565656565656566,25.13131313131313,9.131313131313131,2.0,2.0,constant_acceleration
6.666666666666667,25.333333333333336,9.333333333333334,2.0,2.0,constant_acceleration
6.767676767676767,25.535353535353536,9.535353535353535,2.0,2.0,constant_acceleration
6.8686868686868685,25.737373737373737,9.737373737373737,2.0,2.0,constant_acceleration
6.96969696969697,25.939393939393938,9.93939393939394,2.0,2.0,constant_acceleration
7.070707070707071,26.141414141414142,10.141414141414142,2.0,2.0,constant_acceleration
7.171717171717171,26.343434343434343,10.343434343434343,2.0,2.0,constant_acceleration
7.2727272727272725,26.545454545454547,10.545454545454545,2.0,2.0,constant_acceleration
7.373737373737374,26.747474747474747,10.747474747474747,2.0,2.0,constant_acceleration
7.474747474747475,26.949494949494948,10.94949494949495,2.0,2.0,constant_acceleration
7.575757575757575,27.15151515151515,11.15151515151515,2.0,2.0,constant_acceleration
7.6767676767676765,27.353535353535353,11.353535353535353,2.0,2.0,constant_acceleration
7.777777777777778,27.555555555555557,11.555555555555555,2.0,2.0,constant_acceleration
7.878787878787879,27.757575757575758,11.757575757575758,2.0,2.0,constant_acceleration
7.979797979797979,27.95959595959596,11.959595959595958,2.0,2.0,constant_acceleration
8.080808080808081,28.161616161616163,12.161616161616163,2.0,2.0,constant_acceleration
8.181818181818182,28.363636363636363,12.363636363636363,2.0,2.0,constant_acceleration
8.282828282828282,28.565656565656564,12.565656565656564,2.0,2.0,constant_acceleration
8.383838383838384,28.767676767676768,12.767676767676768,2.0,2.0,constant_acceleration
8.484848484848484,28.96969696969697,12.969696969696969,2.0,2.0,constant_acceleration
8.585858585858587,29.171717171717173,13.171717171717173,2.0,2.0,constant_acceleration
8.686868686868687,29.373737373737374,13.373737373737374,2.0,2.0,constant_acceleration
8.787878787878787,29.575757575757574,13.575757575757574,2.0,2.0,constant_acceleration
8.88888888888889,29.77777777777778,13.777777777777779,2.0,2.0,constant_acceleration
8.98989898989899,29.97979797979798,13.97979797979798,2.0,2.0,constant_acceleration
9.09090909090909,30.18181818181818,14.18181818181818,2.0,2.0,constant_acceleration
9.191919191919192,30.383838383838384,14.383838383838384,2.0,2.0,constant_acceleration
9.292929292929292,30.585858585858585,14.585858585858585,2.0,2.0,constant_acceleration
9.393939393939394,30.78787878787879,14.787878787878789,2.0,2.0,constant_acceleration
9.494949494949495,30.98989898989899,14.98989898989899,2.0,2.0,constant_acceleration
9.595959595959595,31.19191919191919,15.19191919191919,2.0,2.0,constant_acceleration
9.696969696969697,31.393939393939394,15.393939393939394,2.0,2.0,constant_acceleration
9.797979797979798,31.595959595959595,15.595959595959595,2.0,2.0,constant_acceleration
9.8989898989899,31.7979797979798,15.7979797979798,2.0,2.0,constant_acceleration
10.0,32.0,16.0,2.0,2.0,constant_acceleration
