time,x,y,vx,vy,motion_type
1.9191919191919191,1.841648811345781,-1.841648811345781,1.9191919191919191,-1.9191919191919191,constant_acceleration
2.0202020202020203,2.040608101214162,-2.040608101214162,2.0202020202020203,-2.0202020202020203,constant_acceleration
2.121212121212121,2.249770431588613,-2.249770431588613,2.121212121212121,-2.121212121212121,constant_acceleration
2.2222222222222223,2.469135802469136,-2.469135802469136,2.2222222222222223,-2.2222222222222223,constant_acceleration
2.323232323232323,2.698704213855729,-2.698704213855729,2.323232323232323,-2.323232323232323,constant_acceleration
2.4242424242424243,2.9384756657483933,-2.9384756657483933,2.4242424242424243,-2.4242424242424243,constant_acceleration
2.525252525252525,3.1884501581471274,-3.1884501581471274,2.525252525252525,-2.525252525252525,constant_acceleration
2.6262626262626263,3.4486276910519336,-3.4486276910519336,2.6262626262626263,-2.6262626262626263,constant_acceleration
2.727272727272727,3.7190082644628095,-3.7190082644628095,2.727272727272727,-2.727272727272727,constant_acceleration
2.8282828282828283,3.999591878379757,-3.999591878379757,2.8282828282828283,-2.8282828282828283,constant_acceleration
2.929292929292929,4.290378532802775,-4.290378532802775,2.929292929292929,-2.929292929292929,constant_acceleration
3.0303030303030303,4.591368227731864,-4.591368227731864,3.0303030303030303,-3.0303030303030303,constant_acceleration
3.131313131313131,4.902560963167023,-4.902560963167023,3.131313131313131,-3.131313131313131,constant_acceleration
3.2323232323232323,5.223956739108254,-5.223956739108254,3.2323232323232323,-3.2323232323232323,constant_acceleration
3.3333333333333335,5.555555555555556,-5.555555555555556,3.3333333333333335,-3.3333333333333335,constant_acceleration
3.4343434343434343,5.897357412508927,-5.897357412508927,3.4343434343434343,-3.4343434343434343,constant_acceleration
3.5353535353535355,6.249362309968371,-6.249362309968371,3.5353535353535355,-3.5353535353535355,constant_acceleration
3.6363636363636362,6.611570247933884,-6.611570247933884,3.6363636363636362,-3.6363636363636362,constant_acceleration
3.7373737373737375,6.9839812264054695,-6.9839812264054695,3.7373737373737375,-3.7373737373737375,constant_acceleration
3.8383838383838382,7.366595245383124,-7.366595245383124,3.8383838383838382,-3.8383838383838382,constant_acceleration
3.9393939393939394,7.75941230486685,-7.75941230486685,3.9393939393939394,-3.9393939393939394,constant_acceleration
4.040404040404041,8.162432404856649,-8.162432404856649,4.040404040404041,-4.040404040404041,constant_acceleration
4.141414141414141,8.575655545352513,-8.575655545352513,4.141414141414141,-4.141414141414141,constant_acceleration
4.242424242424242,8.999081726354452,-8.999081726354452,4.242424242424242,-4.242424242424242,constant_acceleration
4.343434343434343,9.432710947862462,-9.432710947862462,4.343434343434343,-4.343434343434343,constant_acceleration
4.444444444444445,9.876543209876544,-9.876543209876544,4.444444444444445,-4.444444444444445,constant_acceleration
4.545454545454545,10.330578512396691,-10.330578512396691,4.545454545454545,-4.545454545454545,constant_acceleration
4.646464646464646,10.794816855422916,-10.794816855422916,4.646464646464646,-4.646464646464646,constant_acceleration
4.747474747474747,11.269258238955208,-11.269258238955208,4.747474747474747,-4.747474747474747,constant_acceleration
4.848484848484849,11.753902662993573,-11.753902662993573,4.848484848484849,-4.848484848484849,constant_acceleration
4.94949494949495,12.248750127538008,-12.248750127538008,4.94949494949495,-4.94949494949495,constant_acceleration
5.05050505050505,12.75380063258851,-12.75380063258851,5.05050505050505,-5.05050505050505,constant_acceleration
5.151515151515151,13.269054178145087,-13.269054178145087,5.151515151515151,-5.151515151515151,constant_acceleration
5.252525252525253,13.794510764207734,-13.794510764207734,5.252525252525253,-5.252525252525253,constant_acceleration
5.353535353535354,14.330170390776454,-14.330170390776454,5.353535353535354,-5.353535353535354,constant_acceleration
5.454545454545454,14.876033057851238,-14.876033057851238,5.454545454545454,-5.454545454545454,constant_acceleration
5.555555555555555,15.432098765432098,-15.432098765432098,5.555555555555555,-5.555555555555555,constant_acceleration
5.656565656565657,15.998367513519028,-15.998367513519028,5.656565656565657,-5.656565656565657,constant_acceleration
5.757575757575758,16.574839302112032,-16.574839302112032,5.757575757575758,-5.757575757575758,constant_acceleration
5.858585858585858,17.1615141312111,-17.1615141312111,5.858585858585858,-5.858585858585858,constant_acceleration
5.959595959595959,17.75839200081624,-17.75839200081624,5.959595959595959,-5.959595959595959,constant_acceleration
6.0606060606060606,18.365472910927455,-18.365472910927455,6.0606060606060606,-6.0606060606060606,constant_acceleration
6.161616161616162,18.98275686154474,-18.98275686154474,6.161616161616162,-6.161616161616162,constant_acceleration
6.262626262626262,19.61024385266809,-19.61024385266809,6.262626262626262,-6.262626262626262,constant_acceleration
6.363636363636363,20.24793388429752,-20.24793388429752,6.363636363636363,-6.363636363636363,constant_acceleration
6.4646464646464645,20.895826956433016,-20.895826956433016,6.4646464646464645,-6.4646464646464645,constant_acceleration
6.565656565656566,21.553923069074585,-21.553923069074585,6.565656565656566,-6.565656565656566,constant_acceleration
6.666666666666667,22.222222222222225,-22.222222222222225,6.666666666666667,-6.666666666666667,constant_acceleration
6.767676767676767,22.900724415875928,-22.900724415875928,6.767676767676767,-6.767676767676767,constant_acceleration
6.8686868686868685,23.589429650035708,-23.589429650035708,6.8686868686868685,-6.8686868686868685,constant_acceleration
6.96969696969697,24.288337924701562,-24.288337924701562,6.96969696969697,-6.96969696969697,constant_acceleration
7.070707070707071,24.994949494949495,-24.994949494949495,7.0,-7.0,constant_acceleration
7.171717171717171,25.7020202020202,-25.7020202020202,7.0,-7.0,constant_acceleration
7.2727272727272725,26.409090909090907,-26.409090909090907,7.0,-7.0,constant_acceleration
7.373737373737374,27.116161616161616,-27.116161616161616,7.0,-7.0,constant_acceleration
7.474747474747475,27.823232323232325,-27.823232323232325,7.0,-7.0,constant_acceleration
7.575757575757575,28.530303030303028,-28.530303030303028,7.0,-7.0,constant_acceleration
7.6767676767676765,29.237373737373737,-29.237373737373737,7.0,-7.0,constant_acceleration
7.777777777777778,29.944444444444443,-29.944444444444443,7.0,-7.0,constant_acceleration
7.878787878787879,30.651515151515152,-30.651515151515152,7.0,-7.0,constant_acceleration
7.979797979797979,31.358585858585855,-31.358585858585855,7.0,-7.0,constant_acceleration
8.080808080808081,32.06565656565657,-32.06565656565657,7.0,-7.0,constant_acceleration
8.181818181818182,32.77272727272727,-32.77272727272727,7.0,-7.0,constant_acceleration
8.282828282828282,33.47979797979797,-33.47979797979797,7.0,-7.0,constant_acceleration
8.383838383838384,34.18686868686869,-34.18686868686869,7.0,-7.0,constant_acceleration
8.484848484848484,34.89393939393939,-34.89393939393939,7.0,-7.0,constant_acceleration
8.585858585858587,35.601010101010104,-35.601010101010104,7.0,-7.0,constant_acceleration
8.686868686868687,36.30808080808081,-36.30808080808081,7.0,-7.0,constant_acceleration
8.787878787878787,37.01515151515151,-37.01515151515151,7.0,-7.0,constant_acceleration
8.88888888888889,37.72222222222223,-37.72222222222223,7.0,-7.0,constant_acceleration
8.98989898989899,38.42929292929293,-38.42929292929293,7.0,-7.0,constant_acceleration
9.09090909090909,39.136363636363626,-39.136363636363626,7.0,-7.0,constant_acceleration
9.191919191919192,39.843434343434346,-39.843434343434346,7.0,-7.0,constant_acceleration
9.292929292929292,40.550505050505045,-40.550505050505045,7.0,-7.0,constant_acceleration
9.393939393939394,41.257575757575765,-41.257575757575765,7.0,-7.0,constant_acceleration
9.494949494949495,41.964646464646464,-41.964646464646464,7.0,-7.0,constant_acceleration
9.595959595959595,42.67171717171716,-42.67171717171716,7.0,-7.0,constant_acceleration
9.696969696969697,43.37878787878788,-43.37878787878788,7.0,-7.0,constant_acceleration
9.797979797979798,44.08585858585858,-44.08585858585858,7.0,-7.0,constant_acceleration
9.8989898989899,44.7929292929293,-44.7929292929293,7.0,-7.0,constant_acceleration
10.0,45.5,-45.5,7.0,-7.0,constant_acceleration
