time,x,y,vx,vy,motion_type
10.570469798657717,16.30466912440757,0.8806681851675662,0.7286993166745952,0.8571011059834062,straight_then_circle
10.671140939597315,16.339773438166308,0.9228890309859406,0.7096999360563268,0.872898047174838,straight_then_circle
10.771812080536913,16.373942032323754,0.965870653098124,0.6903582061058442,0.8882739145456883,straight_then_circle
10.872483221476509,16.407158424427536,1.0095923177702106,0.6706834570034051,0.903221290992391,straight_then_circle
10.973154362416107,16.439406591354256,1.0540329342821049,0.6506851795730528,0.9177329661094147,straight_then_circle
11.073825503355703,16.4706709770388,1.0991710651013875,0.6303730207043756,0.93180193966746,straight_then_circle
11.174496644295301,16.50093649997839,1.144984936224487,0.6097567786989808,0.945421424990275,straight_then_circle
11.275167785234899,16.530188560507668,1.1914524476801505,0.5888463985439323,0.9585848522284506,straight_then_circle
11.375838926174495,16.55841304784139,1.2385511841901609,0.5676519671144276,0.9712858715286251,straight_then_circle
11.476510067114093,16.585596346881257,1.2862584259821566,0.5461837083080295,0.9835183560965648,straight_then_circle
11.577181208053691,16.611725344783654,1.3345511597493307,0.5244519781128012,0.9952764051526439,straight_then_circle
11.677852348993287,16.636787437285108,1.3834060897517295,0.5024672596117217,1.0065543467782982,straight_then_circle
11.778523489932885,16.660770534782397,1.4327996490537904,0.48024015792579433,1.0173467406520789,straight_then_circle
11.879194630872483,16.683663068164417,1.4827080108927035,0.4577813950982834,1.0276483806739878,straight_then_circle
11.97986577181208,16.70545399439295,1.5331071001721086,0.4351018049225511,1.0374542974768277,straight_then_circle
12.080536912751677,16.726132801829678,1.583972605075584,0.4122123277159872,1.046759760823355,straight_then_circle
12.181208053691275,16.745689515306847,1.6352799887943301,0.3891240050425514,1.0555602818880807,straight_then_circle
12.281879194630871,16.76411470093915,1.6870045013633814,0.36584797438647837,1.0638516154226165,straight_then_circle
12.38255033557047,16.781399470674497,1.7391211916006428,0.3423954637797107,1.0716297618035238,straight_then_circle
12.483221476510066,16.797535486581502,1.7916049191429935,0.3187777863856529,1.0788909689616755,straight_then_circle
12.583892617449663,16.81251496487156,1.844430366573644,0.2950063350418602,1.0856317341922028,straight_then_circle
12.684563758389261,16.826330679653665,1.897572051634905,0.2710925767642927,1.0918488058441498,straight_then_circle
12.785234899328858,16.83897596642006,1.9510043395204755,0.24704804721578605,1.0975391848890257,straight_then_circle
12.885906040268456,16.850444725261095,2.004701455241311,0.22288434514141,1.102700126367493,straight_then_circle
12.986577181208053,16.860731423807774,2.058637496059121,0.19861312677339554,1.1073291407134986,straight_then_circle
13.08724832214765,16.869831099900455,2.1127864439814865,0.17424610020833103,1.1114239949552054,straight_then_circle
13.187919463087248,16.87773936398255,2.1671221783125754,0.1497950197593412,1.114982713792146,straight_then_circle
13.288590604026846,16.88445240121796,2.2216184882534034,0.1252716802859685,1.1180035805480812,straight_then_circle
13.389261744966442,16.889966973331333,2.2762490855455537,0.10068791150450083,1.1204851379990999,straight_then_circle
13.48993288590604,16.89428042017014,2.33098761715227,0.07605557228147841,1.1224261890765632,straight_then_circle
13.590604026845636,16.8973906609879,2.3858076779707904,0.0513865449131443,1.123825797444555,straight_then_circle
13.691275167785234,16.8992961954479,2.4406828235698,0.026692729393589888,1.1246832879515551,straight_then_circle
13.791946308724832,16.899996104346947,2.4955865829458554,0.0019860376743651223,1.1249982469561257,straight_then_circle
13.892617449664428,16.899490050058766,2.550492471292628,-0.02272161208168251,1.124770522526444,straight_then_circle
13.993288590604026,16.897778276696872,2.6053740027768004,-0.047418301249560195,1.1240002245135923,straight_then_circle
14.093959731543624,16.89486160999682,2.660204703314469,-0.07209211649151119,1.122687724498569,straight_then_circle
14.19463087248322,16.89074145691787,2.7149581233418676,-0.09673115550384048,1.1208336556130405,straight_then_circle
14.295302013422818,16.88541980496429,2.769607850574268,-0.12132353275842059,1.11843891223393,straight_then_circle
14.395973154362416,16.878899221226625,2.824127522746896,-0.14585738523610312,1.1155046495519807,straight_then_circle
14.496644295302012,16.871182851143352,2.878490840331722,-0.17032087814927505,1.1120322830145084,straight_then_circle
14.59731543624161,16.862274416983578,2.9326715792239875,-0.19470221065079438,1.1080234876426103,straight_then_circle
14.697986577181208,16.85217821605146,2.986643603392338,-0.2189896215265521,1.103480197223157,straight_then_circle
14.798657718120804,16.840899118613248,3.04038087748649,-0.24317139486892053,1.0984046033759616,straight_then_circle
14.899328859060402,16.828442565547938,3.0938574793963154,-0.26723586572834185,1.0927991544965725,straight_then_circle
15.0,16.81481456572267,3.1470476127563023,-0.291171425740336,1.0866665545752017,straight_then_circle
