time,x,y,vx,vy,motion_type
3.926174496644295,6.698045679250614,2.6792182717002455,5.0,2.0,straight_then_circle
4.026845637583892,6.86979044025704,2.747916176102816,5.0,2.0,straight_then_circle
4.12751677852349,7.041535201263466,2.8166140805053863,5.0,2.0,straight_then_circle
4.228187919463087,7.213279962269892,2.8853119849079567,5.0,2.0,straight_then_circle
4.328859060402684,7.3850247232763175,2.954009889310527,5.0,2.0,straight_then_circle
4.429530201342281,7.556769484282744,3.0227077937130975,5.0,2.0,straight_then_circle
4.530201342281879,7.72851424528917,3.091405698115668,5.0,2.0,straight_then_circle
4.630872483221476,7.900259006295595,3.1601036025182383,5.0,2.0,straight_then_circle
4.731543624161073,8.072003767302022,3.2288015069208087,5.0,2.0,straight_then_circle
4.832214765100671,8.243748528308448,3.297499411323379,5.0,2.0,straight_then_circle
4.932885906040268,8.415493289314874,3.3661973157259495,5.0,2.0,straight_then_circle
5.033557046979865,8.5872380503213,3.43489522012852,5.0,2.0,straight_then_circle
5.1342281879194624,8.758982811327726,3.5035931245310903,5.0,2.0,straight_then_circle
5.23489932885906,8.930727572334153,3.5722910289336607,5.0,2.0,straight_then_circle
5.3355704697986575,9.102472333340577,3.640988933336231,5.0,2.0,straight_then_circle
5.4362416107382545,9.274217094347003,3.7096868377388015,5.0,2.0,straight_then_circle
5.536912751677852,9.44596185535343,3.778384742141372,5.0,2.0,straight_then_circle
5.6375838926174495,9.617706616359856,3.8470826465439423,5.0,2.0,straight_then_circle
5.738255033557047,9.789451377366282,3.9157805509465127,5.0,2.0,straight_then_circle
5.838926174496644,9.961196138372708,3.984478455349083,5.0,2.0,straight_then_circle
5.939597315436242,10.132940899379133,4.053176359751653,5.0,2.0,straight_then_circle
6.040268456375839,10.304685660385559,4.121874264154224,5.0,2.0,straight_then_circle
6.140939597315436,10.476430421391987,4.190572168556795,5.0,2.0,straight_then_circle
6.241610738255033,10.648175182398411,4.259270072959365,5.0,2.0,straight_then_circle
6.342281879194631,10.819919943404837,4.327967977361935,5.0,2.0,straight_then_circle
6.442953020134228,10.991664704411264,4.3966658817645055,5.0,2.0,straight_then_circle
6.543624161073825,11.16340946541769,4.465363786167076,5.0,2.0,straight_then_circle
6.644295302013423,11.335154226424116,4.534061690569646,5.0,2.0,straight_then_circle
6.74496644295302,11.50689898743054,4.602759594972216,5.0,2.0,straight_then_circle
6.845637583892617,11.678643748436969,4.671457499374787,5.0,2.0,straight_then_circle
6.946308724832214,11.850388509443395,4.740155403777358,5.0,2.0,straight_then_circle
7.046979865771812,12.02213327044982,4.808853308179928,5.0,2.0,straight_then_circle
7.147651006711409,12.193878031456244,4.877551212582498,5.0,2.0,straight_then_circle
7.248322147651006,12.365622792462672,4.946249116985069,5.0,2.0,straight_then_circle
7.348993288590604,12.50762715632943,5.003067405388316,1.019790657279627,0.41234332215422936,straight_then_circle
7.449664429530201,12.542532551987877,5.01753106291489,1.0125588285163403,0.42979601998345296,straight_then_circle
7.550335570469798,12.577184406350256,5.032592039787831,1.00502834007987,0.44712194716464226,straight_then_circle
7.651006711409395,12.611572498665724,5.048245893690995,0.9972014131282882,0.46431599332237655,straight_then_circle
7.751677852348993,12.645686685981476,5.064488007435968,0.9890803562558014,0.4813730869802519,straight_then_circle
7.85234899328859,12.679516906134454,5.0813135903239335,0.9806675648118188,0.4982881970567409,straight_then_circle
7.953020134228187,12.713053180719246,5.09871767955871,0.9719655201944304,0.5150563343491377,straight_then_circle
8.053691275167784,12.746285618031271,5.11669514171056,0.9629767891185055,0.5316725530051496,straight_then_circle
8.154362416107382,12.779204415984378,5.1352406742303165,0.9537040228586271,0.5481319519817027,straight_then_circle
8.25503355704698,12.811799865002033,5.154348807013404,0.944149956467083,0.5644296764905309,straight_then_circle
8.355704697986576,12.844062350881217,5.1740139040132735,0.9343174079671486,0.5805609194301224,straight_then_circle
8.456375838926174,12.875982357628171,5.194230164903782,0.9242092775218942,0.5965209228036,straight_then_circle
8.55704697986577,12.907550470265207,5.2149916267900345,0.9138285465787681,0.6123049791221172,straight_then_circle
8.657718120805368,12.938757377607686,5.236292165967167,0.9031782769902018,0.6279084327933576,straight_then_circle
8.758389261744966,12.969593875010426,5.258125499726571,0.8922616101104996,0.6433266814947277,straight_then_circle
8.859060402684563,13.000050867082644,5.28048518820901,0.8810817658692802,0.6585551775308361,straight_then_circle
8.95973154362416,13.030119370370691,5.30336463630409,0.8696420418217407,0.6735894291748602,straight_then_circle
9.060402684563758,13.059790516007784,5.326757095595521,0.8579458121760251,0.688425001993406,straight_then_circle
9.161073825503355,13.089055552329906,5.350655666351605,0.8459965267979831,0.7030575201544675,straight_then_circle
9.261744966442953,13.117905847457179,5.375053299560342,0.833797710193614,0.7174826677181033,straight_then_circle
9.36241610738255,13.14633289183986,5.399942799008581,0.8213529604694948,0.7316961899094439,straight_then_circle
9.463087248322147,13.174328300768295,5.425316823404573,0.8086659482714987,0.7456938943736617,straight_then_circle
9.563758389261745,13.201883816846031,5.451167888543332,0.7957404157021192,0.7594716524125299,straight_then_circle
9.664429530201343,13.228991312425375,5.477488369514139,0.7825801752167157,0.773025400202202,straight_then_circle
9.765100671140939,13.255642792004691,5.50427050294955,0.7691891084990106,0.7863511399918597,straight_then_circle
9.865771812080537,13.281830394586713,5.531506389315241,0.7555711653161651,0.7994449412828707,straight_then_circle
9.966442953020133,13.307546395997193,5.559187995240023,0.7417303623537739,0.8123029419881105,straight_then_circle
10.06711409395973,13.332783211163184,5.587307155885327,0.7276707820311221,0.8249213495711063,straight_then_circle
10.167785234899329,13.357533396350302,5.61585557735346,0.7133965712970552,0.8372964421646648,straight_then_circle
10.268456375838925,13.381789651358288,5.644824839133946,0.6989119404068125,0.8494245696686578,straight_then_circle
10.369127516778523,13.40554482167425,5.674206396587191,0.6842211616801898,0.8613021548266391,straight_then_circle
10.46979865771812,13.428791900582922,5.703991583464777,0.6693285682413965,0.8729256942809751,straight_then_circle
10.570469798657717,13.45152403123333,5.734171614465616,0.6542385527409771,0.8842917596061789,straight_then_circle
10.671140939597315,13.473734508661257,5.76473758782722,0.6389555660601752,0.8953969983201425,straight_then_circle
10.771812080536913,13.495416781766913,5.795680487951327,0.6234841159981217,0.9062381348729709,straight_then_circle
10.872483221476509,13.516564455247215,5.8269911880631,0.6078287659422354,0.9168119716131216,straight_then_circle
10.973154362416107,13.53717129148211,5.858660452903114,0.5919941335222285,0.9271153897305696,straight_then_circle
11.073825503355703,13.557231212374408,5.890678941451351,0.5759848892481099,0.9371453501767176,straight_then_circle
11.174496644295301,13.57673830114253,5.923037209682381,0.5598057551325948,0.9468988945607791,straight_then_circle
11.275167785234899,13.595686804065718,5.9557257133509305,0.54346150329832,0.9563731460223726,straight_then_circle
11.375838926174495,13.614071132181103,5.988734810807005,0.5269569545702829,0.9655653100800655,straight_then_circle
11.476510067114093,13.631885862932219,6.022054765839748,0.5102969770539113,0.9744726754556231,straight_then_circle
11.577181208053691,13.6491257417684,6.05567575054919,0.49348648469919026,0.9830926148737138,straight_then_circle
11.677852348993287,13.665785683694647,6.089587848245039,0.4765304358512658,0.9914225858368382,straight_then_circle
11.778523489932885,13.681860774771478,6.12378105637166,0.45943383178795516,0.9994601313752526,straight_then_circle
11.879194630872483,13.697346273564301,6.158245289458386,0.44220171524459245,1.0072028807716649,straight_then_circle
11.97986577181208,13.712237612541955,6.19297038209428,0.4248391689266455,1.0146485502604916,straight_then_circle
12.080536912751677,13.726530399423902,6.227946091926476,0.4073513140105472,1.0217949437014653,straight_then_circle
12.181208053691275,13.74022041847577,6.263162102681221,0.38974330863317497,1.028639953227399,straight_then_circle
12.281879194630871,13.753303631752798,6.298608027206709,0.37202034637043097,1.035181559865913,straight_then_circle
12.38255033557047,13.765776180290853,6.334273410536832,0.35418765470536967,1.0414178341349403,straight_then_circle
12.483221476510066,13.777634385244651,6.370147732974927,0.3362504934863217,1.04734693661184,straight_then_circle
12.583892617449663,13.788874748972857,6.406220413196619,0.31821415337547576,1.0529671184759424,straight_then_circle
12.684563758389261,13.799493956069721,6.442480811370834,0.30008395428836837,1.0582767220243752,straight_then_circle
12.785234899328858,13.809488874342993,6.478918232298081,0.2818652438247446,1.0632741811610107,straight_then_circle
12.885906040268456,13.81885655573776,6.515521928565056,0.2635633956912573,1.067958021858394,straight_then_circle
12.986577181208053,13.827594237206005,6.5522811037146464,0.2451838081164621,1.0723268625925166,straight_then_circle
13.08724832214765,13.835699341521579,6.589184915430409,0.22673190225858075,1.0763794147503034,straight_then_circle
13.187919463087248,13.843169478040362,6.626222478734566,0.20821312060650232,1.0801144830096958,straight_then_circle
13.288590604026846,13.85000244340541,6.663382869198592,0.18963292537448947,1.0835309656922194,straight_then_circle
13.389261744966442,13.85619622219683,6.700655126165426,0.17099679689107222,1.0866278550879291,straight_then_circle
13.48993288590604,13.86174898752625,6.738028255982383,0.15231023198259383,1.089404237752639,straight_then_circle
13.590604026845636,13.866659101575667,6.775491235243789,0.13357874235189107,1.0918592947773478,straight_then_circle
13.691275167785234,13.870925116080532,6.813033014042389,0.11480785295259062,1.0939923020297797,straight_then_circle
13.791946308724832,13.874545772756914,6.850642519228586,0.09600310035949237,1.0958026303679715,straight_then_circle
13.892617449664428,13.877520003672657,6.888308657676516,0.07717003113552738,1.0972897458258424,straight_then_circle
13.993288590604026,13.879846931562348,6.926020319556031,0.05831420019576973,1.0984532097706883,straight_then_circle
14.093959731543624,13.881525870086092,6.963766381609606,0.03944116916898264,1.0992926790325603,straight_then_circle
14.19463087248322,13.88255632403194,7.001535710433193,0.020556504757188912,1.0998079060054842,straight_then_circle
14.295302013422818,13.882937989461956,7.039317165760089,0.0016657770937408892,1.0999987387204924,straight_then_circle
14.395973154362416,13.882670753801872,7.077099603746815,-0.0172254418996219,1.0998651208904495,straight_then_circle
14.496644295302012,13.881754695874278,7.114871880260047,-0.03611158015623804,1.0994070919266528,straight_then_circle
14.59731543624161,13.880190085875391,7.152622854163646,-0.05498706710803725,1.0986247869272094,straight_then_circle
14.697986577181208,13.877977385295345,7.190341390604789,-0.07384633532860889,1.0975184366371868,straight_then_circle
14.798657718120804,13.87511724678208,7.2280163642982584,-0.09268382217534385,1.0960883673805546,straight_then_circle
14.899328859060402,13.871610513948836,7.265636662807906,-0.11149397143016788,1.0943350009639319,straight_then_circle
15.0,13.867458221125323,7.303191189824321,-0.13027123493837478,1.0922588545521756,straight_then_circle
