time,x,y,vx,vy,motion_type
6.946308724832214,20.224980445614076,0.006332036950080777,0.9984169907624798,0.05624511140351932,straight_then_circle
7.046979865771812,20.3005418147008,0.01130665284778365,0.9971733367880541,0.07513545367519968,straight_then_circle
7.147651006711409,20.37599547209372,0.01771078336027676,0.9955723041599308,0.09399886802343005,straight_then_circle
7.248322147651006,20.451314375827817,0.025542133300298087,0.9936144666749255,0.11282859395695459,straight_then_circle
7.348993288590604,20.526471532232662,0.03479789597697902,0.9913005260057552,0.1316178830581659,straight_then_circle
7.449664429530201,20.601440005606726,0.045474754201741074,0.9886313114495647,0.15036000140168193,straight_then_circle
7.550335570469798,20.676192927870915,0.05756888147714623,0.9856077796307134,0.1690482319677289,straight_then_circle
7.651006711409395,20.750703508197862,0.07107594336828349,0.9822310141579291,0.18767587704946562,straight_then_circle
7.751677852348993,20.824945042613543,0.08599109905619429,0.9785022252359514,0.206236260653386,straight_then_circle
7.85234899328859,20.89889092356776,0.10230900307278068,0.9744227492318048,0.22472273089193986,straight_then_circle
7.953020134228187,20.972514649470053,0.12002380721657824,0.9699940481958554,0.2431286623675137,straight_then_circle
8.053691275167784,21.045789834187676,0.13912916264870212,0.9652177093378245,0.2614474585469192,straight_then_circle
8.154362416107382,21.11869021650214,0.15961822216821897,0.9600954444579453,0.2796725541255354,straight_then_circle
8.25503355704698,21.191189669521037,0.1814836426661257,0.9546290893334686,0.29779741738025944,straight_then_circle
8.355704697986576,21.263262210041688,0.20471758775705995,0.948820603060735,0.31581555251042215,straight_then_circle
8.456375838926174,21.334882007863317,0.22931173058779608,0.942672067353051,0.33372050196582903,straight_then_circle
8.55704697986577,21.40602339504437,0.2552572568215181,0.9361856857946205,0.3515058487610926,straight_then_circle
8.657718120805368,21.476660875101707,0.282544867796807,0.9293637830507983,0.36916521877542685,straight_then_circle
8.758389261744966,21.54676913214832,0.31116478386020363,0.9222088040349491,0.3866922830370796,straight_then_circle
8.859060402684563,21.61632303996633,0.3411067478711538,0.9147233130322115,0.4040807599915824,straight_then_circle
8.95973154362416,21.685297671012034,0.37236002887808484,0.9069099927804788,0.42132441775300883,straight_then_circle
9.060402684563758,21.75366830534972,0.40491342596428703,0.8987716435089282,0.4384170763374301,straight_then_circle
9.161073825503355,21.82141043951108,0.43875527226223143,0.8903111819344421,0.45535260987777015,straight_then_circle
9.261744966442953,21.888499795277063,0.47387343913487756,0.8815316402162806,0.4721249488192655,straight_then_circle
9.36241610738255,21.954912328378974,0.5102553405224759,0.872436164869381,0.48872808209474333,straight_then_circle
9.463087248322147,22.020624237115754,0.5478879374533077,0.8630280156366731,0.5051560592789385,straight_then_circle
9.563758389261745,22.085611970884305,0.586757742716745,0.8533105643208138,0.5214029927210758,straight_then_circle
9.664429530201343,22.149852238619825,0.6268508256969532,0.8432872935757617,0.5374630596549563,straight_then_circle
9.765100671140939,22.21332201714315,0.6681528173655118,0.832961795658622,0.5533305042857876,straight_then_circle
9.865771812080537,22.27599855941205,0.710648915431149,0.8223377711422127,0.5689996398530124,straight_then_circle
9.966442953020133,22.337859402673594,0.7543238896447675,0.8114190275888081,0.5844648506683982,straight_then_circle
10.06711409395973,22.398882376514607,0.7991620872578329,0.8002094781855418,0.5997205941286516,straight_then_circle
10.167785234899329,22.459045610807372,0.845147438632194,0.7887131403419515,0.6147614027018427,straight_then_circle
10.268456375838925,22.518327543547684,0.892263462999304,0.776934134250174,0.6295818858869215,straight_then_circle
10.369127516778523,22.576706928582524,0.9404932743667942,0.7648766814083015,0.6441767321456308,straight_then_circle
10.46979865771812,22.634162843224463,0.9898195875702709,0.7525451031074323,0.6585407108061158,straight_then_circle
10.570469798657717,22.690674695750218,1.0402247244681782,0.7399438188829555,0.6726686739375545,straight_then_circle
10.671140939597315,22.746222232780532,1.0916906202774945,0.7270773449306264,0.6865555581951331,straight_then_circle
10.771812080536913,22.800785546538826,1.1441988300480004,0.7139502924879999,0.7001963866347065,straight_then_circle
10.872483221476509,22.854345081985976,1.1977305352727998,0.7005673661818,0.7135862704964941,straight_then_circle
10.973154362416107,22.906881643828683,1.2522665506327137,0.6869333623418216,0.7267204109571711,straight_then_circle
11.073825503355703,22.958376403398905,1.3077873308721393,0.6730531672819652,0.7395941008497262,straight_then_circle
11.174496644295301,23.008810905401887,1.364272977803909,0.6589317555490227,0.7522027263504719,straight_then_circle
11.275167785234899,23.058167074530402,1.4217032474406346,0.6445741881398414,0.7645417686326003,straight_then_circle
11.375838926174495,23.106427221942774,1.4800575572499852,0.6299856106875037,0.7766068054856929,straight_then_circle
11.476510067114093,23.15357405160242,1.5393149935312946,0.6151712516171763,0.7883935129006052,straight_then_circle
11.577181208053691,23.199590666476617,1.599454318910861,0.6001364202722848,0.7998976666191542,straight_then_circle
11.677852348993287,23.244460574592235,1.660453979953242,0.5848865050116895,0.8111151436480587,straight_then_circle
11.778523489932885,23.288167694946342,1.722292114885831,0.5694269712785422,0.8220419237365855,straight_then_circle
11.879194630872483,23.330696363269496,1.784946561433931,0.5537633596415172,0.8326740908173735,straight_then_circle
11.97986577181208,23.372031337639683,1.8483948647635353,0.5379012838091162,0.8430078344099209,straight_then_circle
12.080536912751677,23.41215780394491,1.9126142855289454,0.5218464286177636,0.853039450986228,straight_then_circle
12.181208053691275,23.451061381192453,1.9775818080223737,0.5056045479944066,0.8627653452981128,straight_then_circle
12.281879194630871,23.48872812666287,2.0432741484225776,0.48918146289435566,0.8721820316657172,straight_then_circle
12.38255033557047,23.525144540906982,2.1096677631395853,0.47258305921510363,0.8812861352267457,straight_then_circle
12.483221476510066,23.560297572583952,2.1767388572525292,0.4558152856868677,0.8900743931459882,straight_then_circle
12.583892617449663,23.594174623138773,2.2444633930375426,0.43888415174061435,0.8985436557846933,straight_then_circle
12.684563758389261,23.626763551317488,2.312817098582684,0.421795725354329,0.9066908878293723,straight_then_circle
12.785234899328858,23.658052677518523,2.381775476486788,0.40455613087830306,0.9145131693796308,straight_then_circle
12.885906040268456,23.688030787978544,2.45131381263913,0.38717154684021754,0.9220076969946364,straight_then_circle
12.986577181208053,23.716687138791396,2.52140718507676,0.36964820373081003,0.9291717846978488,straight_then_circle
13.08724832214765,23.744011459758607,2.592030472916326,0.3519923817709185,0.9360028649396518,straight_then_circle
13.187919463087248,23.769993958070163,2.6631583653571917,0.3342104086607021,0.9424984895175411,straight_then_circle
13.288590604026846,23.794625321814163,2.7347653707526156,0.3163086573118461,0.9486563304535406,straight_then_circle
13.389261744966442,23.817896723314117,2.806825825745748,0.298293543563563,0.9544741808285296,straight_then_circle
13.48993288590604,23.83979982229274,2.879313904467163,0.2801715238832092,0.9599499555731853,straight_then_circle
13.590604026845636,23.86032676886101,2.952203627790638,0.26194909305234043,0.965081692215253,straight_then_circle
13.691275167785234,23.879470206331526,3.0254688726438563,0.24363278183903592,0.9698675515828812,straight_then_circle
13.791946308724832,23.897223273855058,3.099083381370698,0.2252291546573255,0.9743058184637647,straight_then_circle
13.892617449664428,23.913579608879452,3.1730207711417706,0.20674480721455737,0.9783949022198631,straight_then_circle
13.993288590604026,23.928533349429884,3.2472545434097873,0.18818636414755321,0.9821333373574713,straight_then_circle
14.093959731543624,23.942079136209767,3.321758093406438,0.16956047664839052,0.9855197840524413,straight_then_circle
14.19463087248322,23.954212114521454,3.3965047196773104,0.1508738200806724,0.9885530286303638,straight_then_circle
14.295302013422818,23.964927936006156,3.4714676336514714,0.13213309158713213,0.9912319840015387,straight_then_circle
14.395973154362416,23.974222760202316,3.5466199692422693,0.11334500768943273,0.9935556900505791,straight_then_circle
14.496644295302012,23.982093255922038,3.6219347924759147,0.09451630188102134,0.9955233139805093,straight_then_circle
14.59731543624161,23.988536602444924,3.697385111144396,0.07565372221390097,0.9971341506112315,straight_then_circle
14.697986577181208,23.993550490529028,3.772943884479261,0.0567640288801847,0.9983876226322568,straight_then_circle
14.798657718120804,23.997133123238434,3.8485840328428047,0.03785399178929878,0.9992832808096089,straight_then_circle
14.899328859060402,23.9992832165873,3.9242784474331867,0.018930388141703374,0.9998208041468253,straight_then_circle
15.0,24.0,4.0,-0.0,1.0,straight_then_circle
