time,x,y,vx,vy,motion_type
6.74496644295302,15.436600088831941,0.009344486911821548,0.8971966539264535,0.07098002664958233,straight_then_circle
6.845637583892617,15.490967716793987,0.014143709455578524,0.8957568871633264,0.08729031503819656,straight_then_circle
6.946308724832214,15.545239038595914,0.019931207802516226,0.894020637659245,0.10357171157877443,straight_then_circle
7.046979865771812,15.599396091205033,0.026705066373310604,0.8919884800880067,0.11981882736151042,straight_then_circle
7.147651006711409,15.653420949410132,0.03446304311748394,0.8896610870647548,0.13602628482303952,straight_then_circle
7.248322147651006,15.707295731754453,0.04320257025549479,0.8870392289233515,0.15218871952633595,straight_then_circle
7.348993288590604,15.76100260645421,0.0529207551286337,0.8841237734614097,0.16830078193626363,straight_then_circle
7.449664429530201,15.814523797300652,0.06361438115645512,0.8809156856530633,0.18435713919019586,straight_then_circle
7.550335570469798,15.867841589543726,0.07527990890141645,0.877416027329575,0.20035247686311802,straight_then_circle
7.651006711409395,15.920938335755418,0.08791347724038134,0.8736259568278855,0.21628150072662558,straight_then_circle
7.751677852348993,15.97379646167079,0.10151090464259926,0.8695467286072202,0.23213893850123735,straight_then_circle
7.85234899328859,16.02639847200482,0.11606769055373034,0.8651796928338807,0.24791954160144675,straight_then_circle
7.953020134228187,16.078726956243088,0.13157901688546492,0.8605262949343604,0.26361808687292676,straight_then_circle
8.053691275167784,16.1307645944044,0.1480397496102417,0.8555880751169274,0.27922937832132,straight_then_circle
8.154362416107382,16.182494162773462,0.16544444046053863,0.8503666678618383,0.2947482488320393,straight_then_circle
8.25503355704698,16.233898539601693,0.18378732873217007,0.8448638013803489,0.3101695618805078,straight_then_circle
8.355704697986576,16.284960710774254,0.20306234319099836,0.8390812970427003,0.32548821323227606,straight_then_circle
8.456375838926174,16.335663775441503,0.2232631040824291,0.8330210687752713,0.3406991326324512,straight_then_circle
8.55704697986577,16.385990951612925,0.24438292524300964,0.826685122427097,0.3557972854838771,straight_then_circle
8.657718120805368,16.435925581711718,0.266414816313465,0.8200755551059604,0.370777674513516,straight_then_circle
8.758389261744966,16.485451138088244,0.2893514850523995,0.81319455448428,0.385635341426474,straight_then_circle
8.859060402684563,16.534551228490415,0.3131853397499258,0.8060443980750222,0.4003653685471249,straight_then_circle
8.95973154362416,16.583209601489305,0.33790849174041515,0.7986274524778755,0.4149628804467921,straight_then_circle
9.060402684563758,16.63141015185815,0.3635127580135298,0.7909461725959409,0.4294230455574455,straight_then_circle
9.161073825503355,16.679136925902935,0.3899896639226852,0.7830031008231944,0.4437410777708803,straight_then_circle
9.261744966442953,16.72637412674284,0.4173304459900362,0.774800866202989,0.4579122380228526,straight_then_circle
9.36241610738255,16.7731061195388,0.4455260548070603,0.7663421835578818,0.47193183586163967,straight_then_circle
9.463087248322147,16.81931743666838,0.4745671580297883,0.7576298525910634,0.4857952310005146,straight_then_circle
9.563758389261745,16.864992782845377,0.5044441434676719,0.7486667569596983,0.4994978348536136,straight_then_circle
9.664429530201343,16.91011704018231,0.535147122265085,0.7394558633204744,0.5130351120546932,straight_then_circle
9.765100671140939,16.954675273194237,0.5666659321743905,0.7300002203476827,0.5264025819582713,straight_then_circle
9.865771812080537,16.998652733742187,0.5989901409195015,0.7203029577241494,0.5395958201226564,straight_then_circle
9.966442953020133,17.042034865914587,0.632109049648816,0.7103672851053552,0.5526104597743757,straight_then_circle
10.06711409395973,17.084807310845047,0.6660116964763816,0.7001964910570854,0.5654421932535144,straight_then_circle
10.167785234899329,17.12695591146496,0.7006868601101255,0.6897939419669623,0.5780867734394888,straight_then_circle
10.268456375838925,17.16846671718928,0.7361230635659419,0.6791630809302174,0.5905400151567841,straight_then_circle
10.369127516778523,17.209325988533955,0.7723085779664083,0.6683074266100775,0.6027977965601864,straight_then_circle
10.46979865771812,17.249520201663515,0.8092314264228779,0.6572305720731365,0.614856060499055,straight_then_circle
10.570469798657717,17.28903605286727,0.8468793879996581,0.6459361836001025,0.6267108158601816,straight_then_circle
10.671140939597315,17.32786046296264,0.8852400017589659,0.6344279994723102,0.638358138888792,straight_then_circle
10.771812080536913,17.36598058162417,0.9243005708853196,0.6227098287344041,0.6497941744872517,straight_then_circle
10.872483221476509,17.403383791636834,0.9640481668880061,0.6107855499335981,0.6610151374910503,straight_then_circle
10.973154362416107,17.440057713072115,1.004469633880224,0.5986591098359327,0.6720173139216343,straight_then_circle
11.073825503355703,17.47599020738561,1.0455515929334942,0.5863345221199516,0.6827970622156834,straight_then_circle
11.174496644295301,17.511169381434712,1.087280446505897,0.5738158660482309,0.6933508144304141,straight_then_circle
11.275167785234899,17.545583591415063,1.129642382942661,0.5611072851172016,0.7036750774245192,straight_then_circle
11.375838926174495,17.579221446714488,1.1726233810476252,0.5482129856857124,0.7137664340143467,straight_then_circle
11.476510067114093,17.61207181368313,1.2162092147240569,0.5351372355827829,0.7236215441049395,straight_then_circle
11.577181208053691,17.64412381931853,1.2603854576832823,0.5218843626950153,0.7332371457955589,straight_then_circle
11.677852348993287,17.67536685486442,1.3051374882195848,0.5084587535341245,0.7426100564593267,straight_then_circle
11.778523489932885,17.705790579322098,1.3504504940497806,0.4948648517850658,0.7517371737966301,straight_then_circle
11.879194630872483,17.735384922873127,1.3963094772158722,0.4811071568352383,0.760615476861938,straight_then_circle
11.97986577181208,17.7641400902123,1.4426992590491587,0.46719022228525237,0.769242027063691,straight_then_circle
12.080536912751677,17.79204656378978,1.4896044851941606,0.4531186544417518,0.7776139691369337,straight_then_circle
12.181208053691275,17.819095106961218,1.5370096306906866,0.438897110792794,0.7857285320883656,straight_then_circle
12.281879194630871,17.845276767045004,1.5848990051123801,0.4245302984662859,0.7935830301135011,straight_then_circle
12.38255033557047,17.870582878285443,1.6332567577600237,0.41002297267199284,0.8011748634856327,straight_then_circle
12.483221476510066,17.895005064721005,1.682066882907892,0.39537993512763236,0.8085015194163021,straight_then_circle
12.583892617449663,17.91853524295666,1.7313132251014216,0.3806060324695735,0.8155605728869989,straight_then_circle
12.684563758389261,17.941165624839353,1.7809794845044373,0.3657061546486688,0.8223496874518065,straight_then_circle
12.785234899328858,17.96288872003577,1.8310492222941583,0.35068523331175244,0.8288666160107316,straight_then_circle
12.885906040268456,17.983697338511544,1.8815058661022224,0.33554824016933327,0.8351092015534635,straight_then_circle
12.986577181208053,18.00358459291104,1.9323327154998955,0.3203001853500313,0.8410753778733125,straight_then_circle
13.08724832214765,18.022543900836986,1.9835129475256812,0.3049461157422956,0.8467631702510958,straight_then_circle
13.187919463087248,18.040568987029136,2.0350296222534787,0.28949111332395644,0.8521706961087409,straight_then_circle
13.288590604026846,18.057653885441304,2.0868656883994525,0.2739402934801642,0.8572961656323919,straight_then_circle
13.389261744966442,18.07379294121604,2.139003988965775,0.25829880331026756,0.8621378823648127,straight_then_circle
13.48993288590604,18.088980812556297,2.1914272669193307,0.24257181992420082,0.8666942437668897,straight_then_circle
13.590604026845636,18.1032124724935,2.244118170903565,0.22676454872893048,0.8709637417480502,straight_then_circle
13.691275167785234,18.116483210551394,2.297059260981528,0.21088222170554158,0.8749449631654179,straight_then_circle
13.791946308724832,18.128788634305145,2.3502330144082384,0.1949300956775285,0.8786365902915434,straight_then_circle
13.892617449664428,18.140124670835178,2.403621831430475,0.17891345057085747,0.8820374012505531,straight_then_circle
13.993288590604026,18.150487568075242,2.457208041112033,0.16283758766639014,0.8851462704225729,straight_then_circle
14.093959731543624,18.159873896054307,2.510973907182557,0.14670782784523287,0.8879621688162921,straight_then_circle
14.19463087248322,18.168280548031817,2.56490163390799,0.13052950982760292,0.890484164409545,straight_then_circle
14.295302013422818,18.175704741525987,2.618973371980713,0.11430798840578608,0.8927114224577966,straight_then_circle
14.395973154362416,18.18214401923477,2.6731712244274037,0.09804863267177881,0.8946432057704314,straight_then_circle
14.496644295302012,18.187596249849175,2.7274772525326827,0.08175682424019522,0.896278874954753,straight_then_circle
14.59731543624161,18.192059628758713,2.781873481776575,0.0654379554670275,0.8976178886276137,straight_then_circle
14.697986577181208,18.195532678648682,2.836341907783811,0.04909742766485671,0.898659803594605,straight_then_circle
14.798657718120804,18.19801424998916,2.890864502283028,0.03274064931509149,0.8994042749967481,straight_then_circle
14.899328859060402,18.19950352141546,2.9454232190738674,0.01637303427783975,0.8998510564246377,straight_then_circle
15.0,18.2,3.0,-0.0,0.8999999999999999,straight_then_circle
