time,x,y,vx,vy,motion_type
6.442953020134228,8.452264347535056,0.4697996080433593,0.6571803527609766,0.8570379127815516,straight_then_circle
6.543624161073825,8.477522603775371,0.5039758918627766,0.6264216973235012,0.8797703433978348,straight_then_circle
6.644295302013423,8.501554885186529,0.5390251048950506,0.5948774055944545,0.901399396667876,straight_then_circle
6.74496644295302,8.524331051317573,0.5749032896370054,0.5625870393266952,0.9218979461858149,straight_then_circle
6.845637583892617,8.545822537093613,0.611565448917999,0.5295910959738008,0.9412402833842528,straight_then_circle
6.946308724832214,8.566002388641158,0.6489656023338054,0.4959309578995752,0.9594021497770421,straight_then_circle
7.046979865771812,8.584845297092707,0.6870568439136397,0.46164884047772425,0.9763607673834364,straight_then_circle
7.147651006711409,8.602327630328267,0.7257914009479929,0.42678773914680646,0.9920948672954404,straight_then_circle
7.248322147651006,8.618427462613928,0.7651206939035029,0.3913913754868473,1.0065847163525352,straight_then_circle
7.348993288590604,8.633124602100356,0.8049953973497138,0.35550414238525757,1.0198121418903203,straight_then_circle
7.449664429530201,8.646400616146707,0.8453655018213129,0.3191710483608185,1.031760554532037,straight_then_circle
7.550335570469798,8.658238854438208,0.8861803765382632,0.2824376611155631,1.0424149689943878,straight_then_circle
7.651006711409395,8.668624469868398,0.9273888329051667,0.2453500503853499,1.0517620228815578,straight_then_circle
7.751677852348993,8.677544437159849,0.9689391887102158,0.2079547301608058,1.0597899934438646,straight_then_circle
7.85234899328859,8.684987569200027,1.0107793329432277,0.170298600351095,1.066488812280025,straight_then_circle
7.953020134228187,8.690944531071768,1.052856791151458,0.13242888796368793,1.0718500779645916,straight_then_circle
8.053691275167784,8.69540785176081,1.0951187912512343,0.09439308787388907,1.0758670665847303,straight_then_circle
8.154362416107382,8.698371933525683,1.1375123297128669,0.056238903258419785,1.0785347401731158,straight_then_circle
8.25503355704698,8.699833058918195,1.1799842380358294,0.01801418576775357,1.079849753026376,straight_then_circle
8.355704697986576,8.699789395445729,1.222481249430843,-0.020233124487758703,1.0798104559011563,straight_then_circle
8.456375838926174,8.698240997869494,1.26495006562523,-0.058455059062707024,1.0784168980825437,straight_then_circle
8.55704697986577,8.695189808135838,1.3073374237077529,-0.09660368133697754,1.0756708273222546,straight_then_circle
8.657718120805368,8.690639652940739,1.349590162929101,-0.134631146636191,1.0715756876466658,straight_then_circle
8.758389261744966,8.684596238930485,1.3916552913742564,-0.1724897622368308,1.0661366150374358,straight_then_circle
8.859060402684563,8.677067145544596,1.4334800524231053,-0.21013204718079478,1.0593604309901368,straight_then_circle
8.95973154362416,8.668061815509967,1.4750119909159585,-0.24751079182436278,1.0512556339589705,straight_then_circle
9.060402684563758,8.657591542998116,1.5161990189409853,-0.2845791170468868,1.0418323886983043,straight_then_circle
9.161073825503355,8.645669459460432,1.5569894811610587,-0.32129053304495286,1.0311025135143888,straight_then_circle
9.261744966442953,8.632310517159167,1.5973322195980835,-0.3575989976382752,1.0190794654432505,straight_then_circle
9.36241610738255,8.617531470414827,1.637176637793552,-0.3934589740141968,1.0057783233733444,straight_then_circle
9.463087248322147,8.601350854593488,1.676472764264859,-0.4288254878383731,0.9912157691341384,straight_then_circle
9.563758389261745,8.58378896286038,1.7151713151777987,-0.46365418366001904,0.9754100665743416,straight_then_circle
9.664429530201343,8.564867820728914,1.7532237561566324,-0.4979013805409692,0.9583810386560229,straight_then_circle
9.765100671140939,8.544611158437043,1.7905823631542153,-0.5315241268387937,0.9401500425933395,straight_then_circle
9.865771812080537,8.523044381185626,1.8272002823058342,-0.5644802540752509,0.920739943067064,straight_then_circle
9.966442953020133,8.500194537276109,1.8630315886916948,-0.5967284298225254,0.900175083548497,straight_then_circle
10.06711409395973,8.476090284187482,1.8980313439343557,-0.6282282095409203,0.8784812557687328,straight_then_circle
10.167785234899329,8.450761852635075,1.9321556525588806,-0.6589400873029926,0.8556856673715674,straight_then_circle
10.268456375838925,8.424241008656242,1.9653617170450128,-0.6888255453405118,0.8318169077906188,straight_then_circle
10.369127516778523,8.396561013770505,1.997607891502338,-0.7178471023521044,0.806904912393454,straight_then_circle
10.46979865771812,8.367756583264104,2.0288537339011077,-0.7459683605109968,0.7809809249376938,straight_then_circle
10.570469798657717,8.33786384265131,2.0590600567932267,-0.7731540511139039,0.7540774583861787,straight_then_circle
10.671140939597315,8.306920282367047,2.0881889764597874,-0.7993700788138088,0.7262282541303423,straight_then_circle
10.771812080536913,8.274964710747703,2.1162039604235114,-0.8245835643811605,0.6974682396729335,straight_then_circle
10.872483221476509,8.242037205359061,2.143069873266511,-0.8487628859398603,0.6678334848231554,straight_then_circle
10.973154362416107,8.20817906273241,2.1687530206959074,-0.8718777186263167,0.637361156459169,straight_then_circle
11.073825503355703,8.173432746571875,2.193221191802038,-0.8938990726218343,0.6060894719146873,straight_then_circle
11.174496644295301,8.137841834497916,2.2164436994562626,-0.9147993295106365,0.5740576510481245,straight_then_circle
11.275167785234899,8.101450963393795,2.238391418797688,-0.9345522769179196,0.5413058670544153,straight_then_circle
11.375838926174495,8.064305773423547,2.2590368237605585,-0.9531331413845029,0.5078751960811921,straight_then_circle
11.476510067114093,8.026452850791676,2.278354021596487,-0.9705186194368385,0.4738075657125087,straight_then_circle
11.577181208053691,7.987939669316362,2.296318785348239,-0.9866869068134156,0.43914570238472583,straight_then_circle
11.677852348993287,7.948814530889446,2.3129085842343415,-1.0016177258109076,0.40393307780050114,straight_then_circle
11.778523489932885,7.909126504897877,2.3281026119064023,-1.0152923507157623,0.36821385440808946,straight_then_circle
11.879194630872483,7.8689253666826025,2.3418818125437095,-1.0276936312893385,0.33203283001434236,straight_then_circle
11.97986577181208,7.828261535112061,2.3542289047523774,-1.0388060142771398,0.295435381600855,straight_then_circle
12.080536912751677,7.787186009348593,2.365128403239072,-1.048615562915165,0.2584674084137339,straight_then_circle
12.181208053691275,7.7457503048870695,2.3745666382321238,-1.0571099744089114,0.22117527439836285,straight_then_circle
12.281879194630871,7.704006388945949,2.3825317726256805,-1.0642785953631124,0.18360575005135427,straight_then_circle
12.38255033557047,7.6620066152918005,2.389013816825395,-1.070112435142856,0.14580595376262054,straight_then_circle
12.483221476510066,7.619803658579033,2.3940046412770255,-1.074604177149323,0.10782329272113021,straight_then_circle
12.583892617449663,7.577450448287176,2.3974979866622386,-1.0777481879960151,0.06970540345845816,straight_then_circle
12.684563758389261,7.535000102338566,2.399489471748831,-1.079540524573948,0.03150009210470936,straight_then_circle
12.785234899328858,7.492505860479704,2.399976598885516,-1.0799789389969645,-0.006744725568266601,straight_then_circle
12.885906040268456,7.450021017509811,2.398958757134392,-1.0790628814209526,-0.04498108424117,straight_then_circle
12.986577181208053,7.407598856440351,2.396437223037159,-1.0767935007334435,-0.08316102920368458,straight_then_circle
13.08724832214765,7.365292581669327,2.3924151590141265,-1.0731736431127141,-0.12123667649760586,straight_then_circle
13.187919463087248,7.323155252254181,2.3868976093980128,-1.0682078484582116,-0.15916027297123686,straight_then_circle
13.288590604026846,7.281239715366971,2.37989149410752,-1.0619023446967681,-0.1968842561697262,straight_then_circle
13.389261744966442,7.239598540015284,2.3714055999686137,-1.0542650399717526,-0.2343613139862446,straight_then_circle
13.48993288590604,7.198283951112016,2.36145056969439,-1.045305512724951,-0.2715444439991861,straight_then_circle
13.590604026845636,7.157347763976707,2.350038888537356,-1.0350349996836208,-0.3083870124209634,straight_then_circle
13.691275167785234,7.116841319350572,2.337184868630861,-1.0234663817677754,-0.34484281258448507,straight_then_circle
13.791946308724832,7.0768154190067225,2.3229046310393167,-1.010614167935385,-0.38086612289395,straight_then_circle
13.892617449664428,7.037320262036357,2.3072160855397175,-0.9964944769857458,-0.4164117641672785,straight_then_circle
13.993288590604026,6.998405381890809,2.2901389081598245,-0.9811250173438422,-0.4514351562982726,straight_then_circle
14.093959731543624,6.9601195842584085,2.2716945165011744,-0.964525064851057,-0.48589237416743264,straight_then_circle
14.19463087248322,6.922510885854097,2.25190604287787,-0.9467154385900833,-0.519740202731313,straight_then_circle
14.295302013422818,6.8856264541985235,2.2307983053048357,-0.9277184747743521,-0.5529361912213288,straight_then_circle
14.395973154362416,6.849512548462191,2.208397776371927,-0.9075579987347344,-0.5854387063840278,straight_then_circle
14.496644295302012,6.8142144614488105,2.1847325500429315,-0.8862592950386387,-0.6172069846960704,straight_then_circle
14.59731543624161,6.779776462790642,2.1598323064210962,-0.8638490757789865,-0.6482011834884219,straight_then_circle
14.697986577181208,6.746241743427066,2.133728274525373,-0.8403554470728359,-0.678382430915641,straight_then_circle
14.798657718120804,6.713652361436005,2.1064531931240738,-0.8158078738116666,-0.707712874707595,straight_then_circle
14.899328859060402,6.682049189286154,2.078041269675043,-0.7902371427075388,-0.7361557296424617,straight_then_circle
15.0,6.651471862576144,2.0485281374238573,-0.7636753236814718,-0.763675323681471,straight_then_circle
