time,x,y,vx,vy,motion_type
8.355704697986576,0.04174528341823214,14.351415966579534,0.21084957994772008,0.8749528299490607,straight_then_circle
8.456375838926174,0.05221419396857341,14.392321628073105,0.23539297684386332,0.8686714836188558,straight_then_circle
8.55704697986577,0.06383031147947671,14.43291641892502,0.2597498513550117,0.8617018131123139,straight_then_circle
8.657718120805368,0.07658443148795602,14.473168172342069,0.28390090340524177,0.8540493411072263,straight_then_circle
8.758389261744966,0.09046644779239776,14.51304499334953,0.30782699600971747,0.8457201313245613,straight_then_circle
8.859060402684563,0.10546536046058441,14.552515284064317,0.33150917043858974,0.8367207837236493,straight_then_circle
8.95973154362416,0.12156928454590221,14.591547768732758,0.35492866123965466,0.8270584292724585,straight_then_circle
9.060402684563758,0.13876545950481867,14.63011151851309,0.3780669111078541,0.8167407242971088,straight_then_circle
9.161073825503355,0.157040259308175,14.668175975983084,0.4009055855898502,0.8057758444150949,straight_then_circle
9.261744966442953,0.17637920323827916,14.705710979353352,0.42342658761201113,0.7941724780570324,straight_then_circle
9.36241610738255,0.19676696736323795,14.742686786367166,0.4456120718202994,0.7819398195820572,straight_then_circle
9.463087248322147,0.21818739667944698,14.779074097867838,0.46744445872070306,0.7690875619923317,straight_then_circle
9.563758389261745,0.24062351791260927,14.814844081015005,0.488906448609003,0.7556258892524343,straight_then_circle
9.664429530201343,0.26405755296713984,14.849968392131393,0.509981035278836,0.7415654682197159,straight_then_circle
9.765100671140939,0.2884709330133002,14.884419199161991,0.5306515194971942,0.7269174401920198,straight_then_circle
9.865771812080537,0.31384431320090456,14.918169203727814,0.5509015222366878,0.7116934120794571,straight_then_circle
9.966442953020133,0.34015758798792883,14.951191662756788,0.5707149976540721,0.6959054472072427,straight_then_circle
10.06711409395973,0.36738990707188757,14.98346040967462,0.5900762458047722,0.6795660557568673,straight_then_circle
10.167785234899329,0.39551969191134484,15.01494987513886,0.6089699250833166,0.6626881848531929,straight_then_circle
10.268456375838925,0.4245246528244755,15.045635107299715,0.6273810643798285,0.6452852083053147,straight_then_circle
10.369127516778523,0.45438180665112493,15.075491791571574,0.6452950749429446,0.6273709160093249,straight_then_circle
10.46979865771812,0.4850674949643703,15.104496269899588,0.6626977619397523,0.6089595030213777,straight_then_circle
10.570469798657717,0.5165574028171537,15.13262555950599,0.6795753357035943,0.5900655583097077,straight_then_circle
10.671140939597315,0.5488265780091401,15.159857371101378,0.6959144226608263,0.5707040531945158,straight_then_circle
10.771812080536913,0.581849450858517,15.186170126546438,0.7117020759278628,0.5508903294848897,straight_then_circle
10.872483221476509,0.615599854463087,15.21154297595021,0.7269257855701249,0.5306400873221477,straight_then_circle
10.973154362416107,0.6500510454345831,15.23595581419125,0.7415734885147497,0.5099693727392501,straight_then_circle
11.073825503355703,0.6851757250897899,15.259389296848695,0.7556335781092169,0.48889456494612604,straight_then_circle
11.174496644295301,0.7209460610816727,15.28182485553052,0.7690949133183121,0.46743236335099636,straight_then_circle
11.275167785234899,0.7573337094533676,15.303244712586897,0.7819468275521384,0.4455997743279793,straight_then_circle
11.375838926174495,0.7943098370975765,15.32363189519698,0.7941791371181883,0.42341409774145405,straight_then_circle
11.476510067114093,0.8318451446035502,15.34297024881795,0.8057821492907705,0.40089291323786985,straight_then_circle
11.577181208053691,0.8699098894735674,15.36124444998567,0.8167466699914017,0.3780540663158595,straight_then_circle
11.677852348993287,0.9084739096905081,15.378440018456795,0.8270640110740763,0.35491565418569504,straight_then_circle
11.778523489932885,0.9475066476178519,15.39454332868274,0.8367259972096436,0.33149601142928886,straight_then_circle
11.879194630872483,0.9869771742131586,15.409541620606388,0.845724972363833,0.30781369547210485,straight_then_circle
11.97986577181208,1.026854213535843,15.423423009772996,0.8540538058637974,0.28388747187849417,straight_then_circle
12.080536912751677,1.0671061675298352,15.436176496747281,0.8617058980483685,0.25973629948209886,straight_then_circle
12.181208053691275,1.1077011410614725,15.447791975829238,0.8686751854975429,0.23537931536311646,straight_then_circle
12.281879194630871,1.148606967192797,15.458260243061764,0.8749561458370585,0.2108358196843218,straight_then_circle
12.38255033557047,1.1897912326702254,15.467573003523757,0.8805438021142542,0.18612526039786478,straight_then_circle
12.483221476510066,1.2312213036083959,15.475722877902903,0.8854337267417424,0.16126721783496245,straight_then_circle
12.583892617449663,1.2728643513488447,15.482703408342957,0.8896220450057736,0.13628138919069324,straight_then_circle
12.684563758389261,1.3146873784730104,15.488509063560848,0.8931054381365092,0.11118757291619374,straight_then_circle
12.785234899328858,1.356657244948971,15.493135243229622,0.8958811459377728,0.0860056530306174,straight_then_circle
12.885906040268456,1.3987406943911795,15.496578281623657,0.8979469689741945,0.06075558336529232,straight_then_circle
12.986577181208053,1.4409043804123987,15.498835450523359,0.8993012703140147,0.035457371752560835,straight_then_circle
13.08724832214765,1.4831148930469518,15.499904961376949,0.8999429768261688,0.0101310641718289,straight_then_circle
13.187919463087248,1.5253387852243532,15.499785966717702,0.8998715800306215,-0.015203271134611973,straight_then_circle
13.288590604026846,1.5675425992723382,15.49847856083547,0.8990871365012809,-0.040525559563402855,straight_then_circle
13.389261744966442,1.6096928934282935,15.495983779701948,0.8975902678211692,-0.06581573605697603,straight_then_circle
13.48993288590604,1.6517562683380864,15.492303600149814,0.8953821600898889,-0.09105376100285187,straight_then_circle
13.590604026845636,1.693699393521282,15.487440938306287,0.8924645629837721,-0.11621963611276925,straight_then_circle
13.691275167785234,1.735489033781792,15.481399647282434,0.88883978836946,-0.1412934202690752,straight_then_circle
13.791946308724832,1.7770920755430177,15.474184514120015,0.8845107084720085,-0.1662552453258106,straight_then_circle
13.892617449664428,1.8184755530866255,15.465801255998292,0.8794807535989746,-0.19108533185197524,straight_then_circle
13.993288590604026,1.8596066746741613,15.456256515703807,0.873753909422284,-0.21576400480449676,straight_then_circle
14.093959731543624,1.900452848530801,15.445557856366728,0.8673347138200362,-0.2402717091184806,straight_then_circle
14.19463087248322,1.940981708670662,15.433713755467911,0.860228253280747,-0.26458902520239713,straight_then_circle
14.295302013422818,1.9811611405431921,15.420733598121469,0.852440158872881,-0.2886966843259153,straight_then_circle
14.395973154362416,2.0209593064803313,15.406627669638107,0.8439766017828644,-0.31257558388819867,straight_then_circle
14.496644295302012,2.0603446709242696,15.391407147375194,0.8348442884251157,-0.3362068025545618,straight_then_circle
14.59731543624161,2.0992860254158243,15.375084091879948,0.8250504551279694,-0.3595716152494945,straight_then_circle
14.697986577181208,2.137752513323621,15.357671437332835,0.8146028623997007,-0.3826515079941724,straight_then_circle
14.798657718120804,2.1757136542944915,15.339182981298666,0.8035097887791998,-0.40542819257669493,straight_then_circle
14.899328859060402,2.2131393684057237,15.319633373793602,0.7917800242761612,-0.4278836210434343,straight_then_circle
15.0,2.25,15.299038105676658,0.7794228634059948,-0.44999999999999984,straight_then_circle
