time,x,y,vx,vy,motion_type
3.7373737373737375,0.0,13.967962452810939,0.0,7.474747474747475,constant_acceleration
3.8383838383838382,0.0,14.733190490766248,0.0,7.6767676767676765,constant_acceleration
3.9393939393939394,0.0,15.5188246097337,0.0,7.878787878787879,constant_acceleration
4.040404040404041,0.0,16.323232323232325,0.0,8.0,constant_acceleration
4.141414141414141,0.0,17.131313131313128,0.0,8.0,constant_acceleration
4.242424242424242,0.0,17.939393939393938,0.0,8.0,constant_acceleration
4.343434343434343,0.0,18.747474747474747,0.0,8.0,constant_acceleration
4.444444444444445,0.0,19.555555555555557,0.0,8.0,constant_acceleration
4.545454545454545,0.0,20.36363636363636,0.0,8.0,constant_acceleration
4.646464646464646,0.0,21.17171717171717,0.0,8.0,constant_acceleration
4.747474747474747,0.0,21.97979797979798,0.0,8.0,constant_acceleration
4.848484848484849,0.0,22.78787878787879,0.0,8.0,constant_acceleration
4.94949494949495,0.0,23.5959595959596,0.0,8.0,constant_acceleration
5.05050505050505,0.0,24.4040404040404,0.0,8.0,constant_acceleration
5.151515151515151,0.0,25.21212121212121,0.0,8.0,constant_acceleration
5.252525252525253,0.0,26.02020202020202,0.0,8.0,constant_acceleration
5.353535353535354,0.0,26.82828282828283,0.0,8.0,constant_acceleration
5.454545454545454,0.0,27.636363636363633,0.0,8.0,constant_acceleration
5.555555555555555,0.0,28.444444444444443,0.0,8.0,constant_acceleration
5.656565656565657,0.0,29.252525252525253,0.0,8.0,constant_acceleration
5.757575757575758,0.0,30.060606060606062,0.0,8.0,constant_acceleration
5.858585858585858,0.0,30.868686868686865,0.0,8.0,constant_acceleration
5.959595959595959,0.0,31.676767676767675,0.0,8.0,constant_acceleration
6.0606060606060606,0.0,32.484848484848484,0.0,8.0,constant_acceleration
6.161616161616162,0.0,33.292929292929294,0.0,8.0,constant_acceleration
6.262626262626262,0.0,34.1010101010101,0.0,8.0,constant_acceleration
6.363636363636363,0.0,34.90909090909091,0.0,8.0,constant_acceleration
6.4646464646464645,0.0,35.717171717171716,0.0,8.0,constant_acceleration
6.565656565656566,0.0,36.525252525252526,0.0,8.0,constant_acceleration
6.666666666666667,0.0,37.333333333333336,0.0,8.0,constant_acceleration
6.767676767676767,0.0,38.14141414141414,0.0,8.0,constant_acceleration
6.8686868686868685,0.0,38.94949494949495,0.0,8.0,constant_acceleration
6.96969696969697,0.0,39.75757575757576,0.0,8.0,constant_acceleration
7.070707070707071,0.0,40.56565656565657,0.0,8.0,constant_acceleration
7.171717171717171,0.0,41.37373737373737,0.0,8.0,constant_acceleration
7.2727272727272725,0.0,42.18181818181818,0.0,8.0,constant_acceleration
7.373737373737374,0.0,42.98989898989899,0.0,8.0,constant_acceleration
7.474747474747475,0.0,43.7979797979798,0.0,8.0,constant_acceleration
7.575757575757575,0.0,44.6060606060606,0.0,8.0,constant_acceleration
7.6767676767676765,0.0,45.41414141414141,0.0,8.0,constant_acceleration
7.777777777777778,0.0,46.22222222222222,0.0,8.0,constant_acceleration
7.878787878787879,0.0,47.03030303030303,0.0,8.0,constant_acceleration
7.979797979797979,0.0,47.838383838383834,0.0,8.0,constant_acceleration
8.080808080808081,0.0,48.64646464646465,0.0,8.0,constant_acceleration
8.181818181818182,0.0,49.45454545454545,0.0,8.0,constant_acceleration
8.282828282828282,0.0,50.262626262626256,0.0,8.0,constant_acceleration
8.383838383838384,0.0,51.07070707070707,0.0,8.0,constant_acceleration
8.484848484848484,0.0,51.878787878787875,0.0,8.0,constant_acceleration
8.585858585858587,0.0,52.68686868686869,0.0,8.0,constant_acceleration
8.686868686868687,0.0,53.494949494949495,0.0,8.0,constant_acceleration
8.787878787878787,0.0,54.3030303030303,0.0,8.0,constant_acceleration
8.88888888888889,0.0,55.111111111111114,0.0,8.0,constant_acceleration
8.98989898989899,0.0,55.91919191919192,0.0,8.0,constant_acceleration
9.09090909090909,0.0,56.72727272727272,0.0,8.0,constant_acceleration
9.191919191919192,0.0,57.535353535353536,0.0,8.0,constant_acceleration
9.292929292929292,0.0,58.34343434343434,0.0,8.0,constant_acceleration
9.393939393939394,0.0,59.151515151515156,0.0,8.0,constant_acceleration
9.494949494949495,0.0,59.95959595959596,0.0,8.0,constant_acceleration
9.595959595959595,0.0,60.76767676767676,0.0,8.0,constant_acceleration
9.696969696969697,0.0,61.57575757575758,0.0,8.0,constant_acceleration
9.797979797979798,0.0,62.38383838383838,0.0,8.0,constant_acceleration
9.8989898989899,0.0,63.1919191919192,0.0,8.0,constant_acceleration
10.0,0.0,64.0,0.0,8.0,constant_acceleration
