time,x,y,vx,vy,motion_type
7.147651006711409,10.918983839110789,0.3144753467543593,0.9484197225965127,0.7351870712886307,straight_then_circle
7.248322147651006,10.956238866643947,0.3443152549594246,0.9245477960324604,0.7649910933151579,straight_then_circle
7.348993288590604,10.99252560364155,0.37532541323457647,0.8997396694123391,0.7940204829132402,straight_then_circle
7.449664429530201,11.027807306037625,0.40747442059433725,0.8740204635245304,0.8222458448301002,straight_then_circle
7.550335570469798,11.062048247467454,0.4407297228510041,0.847416221719197,0.8496385979739628,straight_then_circle
7.651006711409395,11.095213755444199,0.47505764557912133,0.8199538835367031,0.8761710043553593,straight_then_circle
7.751677852348993,11.127270246468383,0.510423428214313,0.7916612574285498,0.9018161971747058,straight_then_circle
7.85234899328859,11.158185260034637,0.5467912592519408,0.7625669925984474,0.9265482080277097,straight_then_circle
7.953020134228187,11.187927491501323,0.5841243125099485,0.7327005499920414,0.9503419932010584,straight_then_circle
8.053691275167784,11.216466823789705,0.6223847844191711,0.7020921724646633,0.9731734590317649,straight_then_circle
8.154362416107382,11.243774357880607,0.6615339323033511,0.6707728541573192,0.9950194863044864,straight_then_circle
8.25503355704698,11.269822442077647,0.7015321136100955,0.6387743091119237,1.0158579536621175,straight_then_circle
8.355704697986576,11.29458470000743,0.7423388260530503,0.6061289391575598,1.035667760005945,straight_then_circle
8.456375838926174,11.318036057328362,0.7839127486246477,0.572869801100282,1.0544288458626898,straight_then_circle
8.55704697986577,11.34015276712099,0.8262117834378887,0.5390305732496892,1.0721222136967932,straight_then_circle
8.657718120805368,11.360912433934226,0.8691930983547989,0.504645521316161,1.0887299471473817,straight_then_circle
8.758389261744966,11.38029403646304,0.9128131703583876,0.46974946371328996,1.104235229170432,straight_then_circle
8.859060402684563,11.398277948834703,0.9570278296241952,0.43437773630064397,1.1186223590677635,straight_then_circle
8.95973154362416,11.414845960482019,1.0017923042467984,0.39856615660256134,1.131876768385615,straight_then_circle
9.060402684563758,11.429981294583383,1.047061265575983,0.36235098753921363,1.143985035666707,straight_then_circle
9.161073825503355,11.443668625051068,1.0927888741166836,0.3257689007066532,1.1549349000408549,straight_then_circle
9.261744966442953,11.455894092050453,1.1389288259462003,0.28885693924303973,1.164715273640362,straight_then_circle
9.36241610738255,11.46664531603454,1.1854343996017003,0.2516524803186398,1.1733162528276326,straight_then_circle
9.463087248322147,11.475911410279531,1.2322585033905193,0.21419319728758449,1.1807291282236254,straight_then_circle
9.563758389261745,11.483682991908749,1.279353723075362,0.1765170215397105,1.186946393526999,straight_then_circle
9.664429530201343,11.489952191393773,1.3266723698861085,0.13866210409111318,1.1919617531150175,straight_then_circle
9.765100671140939,11.494712660523145,1.3741665288096165,0.10066677695230672,1.1957701284185163,straight_then_circle
9.865771812080537,11.4979595788306,1.4217881071086176,0.06256951431310594,1.1983676630644797,straight_then_circle
9.966442953020133,11.49968965847627,1.4694888830205752,0.02440889358353979,1.1997517267810152,straight_then_circle
10.06711409395973,11.499901147575969,1.5172205545871973,-0.013776443669757795,1.1999209180607755,straight_then_circle
10.167785234899329,11.498593831975162,1.564934788565153,-0.05194783085212242,1.1988750655801295,straight_then_circle
10.268456375838925,11.495769035465806,1.6125832693684674,-0.09006661549477403,1.1966152283726448,straight_then_circle
10.369127516778523,11.491429618445885,1.6601177479930453,-0.12809419839443623,1.1931436947567076,straight_then_circle
10.46979865771812,11.485579975022954,1.7074900908737565,-0.16599207269900515,1.1884639800183632,straight_then_circle
10.570469798657717,11.47822602856466,1.7546523286246494,-0.20372186289971955,1.1825808228517272,straight_then_circle
10.671140939597315,11.469375225700709,1.801556704612894,-0.24124536369031518,1.175500180560568,straight_then_circle
10.771812080536913,11.459036528782402,1.8481557233173107,-0.27852457865384866,1.1672292230259216,straight_then_circle
10.872483221476509,11.44722040680731,1.894402198422479,-0.31552175873798327,1.1577763254458482,straight_then_circle
10.973154362416107,11.433938824818348,1.9402493005997554,-0.3521994404798044,1.1471510598546788,straight_then_circle
11.073825503355703,11.41920523178793,1.985650604926803,-0.38852048394144234,1.1353641854303438,straight_then_circle
11.174496644295301,11.403034546999491,2.030560137897611,-0.42444811031808893,1.1224276375995932,straight_then_circle
11.275167785234899,11.385443144940183,2.0749324239754205,-0.4599459391803367,1.1083545159521473,straight_then_circle
11.375838926174495,11.36644883872001,2.1187225316413927,-0.4949780253131143,1.0931590709760088,straight_then_circle
11.476510067114093,11.346070862034217,2.161886118892413,-0.5295088951139304,1.0768566896273732,straight_then_circle
11.577181208053691,11.324329849687187,2.2043794781419415,-0.5635035825135534,1.0594638797497493,straight_then_circle
11.677852348993287,11.301247816697577,2.246159580478457,-0.5969276643827658,1.0409982533580624,straight_then_circle
11.778523489932885,11.276848136005839,2.2871841192366733,-0.6297472953893386,1.0214785088046705,straight_then_circle
11.879194630872483,11.251155514806698,2.3274115528373955,-0.6619292422699166,1.0009244118453573,straight_then_circle
11.97986577181208,11.224195969530573,2.366801146852667,-0.6934409174821337,0.9793567756244591,straight_then_circle
12.080536912751677,11.195996799499266,2.4053130152535704,-0.7242504122028566,0.9567974395994132,straight_then_circle
12.181208053691275,11.16658655928256,2.442908160798959,-0.7543265286391672,0.9332692474260491,straight_then_circle
12.281879194630871,11.135995029783793,2.4795485145241773,-0.783638811619342,0.9087960238270335,straight_then_circle
12.38255033557047,11.104253188083597,2.5151969742898235,-0.8121575794318588,0.8834025504668778,straight_then_circle
12.483221476510066,11.07139317607243,2.549817442351494,-0.8398539538811953,0.8571145408579438,straight_then_circle
12.583892617449663,11.037448267903578,2.5833748619124703,-0.8666998895299762,0.8299586143228632,straight_then_circle
12.684563758389261,11.002452836299652,2.6158352526223503,-0.8926682020978803,0.8019622690397213,straight_then_circle
12.785234899328858,10.966442317746647,2.647165744985652,-0.9177325959885219,0.7731538541973187,straight_then_circle
12.885906040268456,10.92945317661086,2.6773346136455785,-0.9418676909164628,0.7435625412886874,straight_then_circle
12.986577181208053,10.891522868214933,2.706311309509207,-0.9650490476073658,0.7132182945719471,straight_then_circle
13.08724832214765,10.852689800910502,2.7340664906816037,-0.987253192545283,0.6821518407284017,straight_then_circle
13.187919463087248,10.812993297185749,2.7605720521775208,-1.0084576417420166,0.6503946377485987,straight_then_circle
13.288590604026846,10.772473553847343,2.7858011543805894,-1.0286409235044716,0.6179788430778747,straight_then_circle
13.389261744966442,10.731171601317019,2.809728250221207,-1.047782600176966,0.5849372810536158,straight_then_circle
13.48993288590604,10.689129262084045,2.8323291110455777,-1.0658632888364625,0.551303409667236,straight_then_circle
13.590604026845636,10.646389108355626,2.853580851149727,-1.0828646809197817,0.5171112866845005,straight_then_circle
13.691275167785234,10.602994418948162,2.873461950953636,-1.098769560762909,0.4823955351585296,straight_then_circle
13.791946308724832,10.558989135462978,2.89195227879204,-1.1135618230336322,0.44719130837038207,straight_then_circle
13.892617449664428,10.514417817790909,2.9090331112998165,-1.1272264890398531,0.4115342542327266,straight_then_circle
13.993288590604026,10.469325598990823,2.9246871523713214,-1.1397497218970574,0.37546047919265874,straight_then_circle
14.093959731543624,10.423758139587736,2.9388985506744874,-1.1511188405395902,0.339006511670189,straight_then_circle
14.19463087248322,10.37776158133682,2.951652915701927,-1.1613223325615416,0.302209265069456,straight_then_circle
14.295302013422818,10.331382500500109,2.9629373323428094,-1.1703498658742477,0.265106000400087,straight_then_circle
14.395973154362416,10.284667860683236,2.972740373960743,-1.178192299168595,0.22773428854658828,straight_then_circle
14.496644295302012,10.237664965279926,2.9810521139644246,-1.18484169117154,0.19013197222394143,straight_then_circle
14.59731543624161,10.19042140957244,2.9878641358593345,-1.190291308687468,0.15233712765795182,straight_then_circle
14.697986577181208,10.142985032536425,2.99316954177031,-1.1945356334162482,0.11438802602913999,straight_then_circle
14.798657718120804,10.095403868399027,2.9969629594263516,-1.1975703675410816,0.07632309471922173,straight_then_circle
14.899328859060402,10.047726097999274,2.9992405476006057,-1.1993924380804846,0.03818087839941853,straight_then_circle
15.0,10.0,3.0,-1.2000000000000002,7.34788079488412e-17,straight_then_circle
