time,x,y,vx,vy,motion_type
9.36241610738255,14.871790949642012,0.5101219130005117,0.587853704399386,1.0461491395704148,straight_then_circle
9.463087248322147,14.889403367635772,0.5428767675580837,0.5485478789302995,1.0672840411629274,straight_then_circle
9.563758389261745,14.90578567160793,0.5762638590941627,0.5084833690870049,1.0869428059295156,straight_then_circle
9.664429530201343,14.920915203558124,0.6102370106648167,0.46771558720221984,1.1050982442697495,straight_then_circle
9.765100671140939,14.934771038167128,0.6447492347595143,0.4263009182885829,1.1217252458005529,straight_then_circle
9.865771812080537,14.94733401173818,0.6797527982884988,0.3842966420538015,1.1368008140858152,straight_then_circle
9.966442953020133,14.958586748701876,0.7151992886013705,0.34176085367835546,1.150304098442252,straight_then_circle
10.06711409395973,14.968513685647933,0.7510396804455408,0.298752383465351,1.1622164227775185,straight_then_circle
10.167785234899329,14.977101092850585,0.7872244037719729,0.25533071547363256,1.172521311420702,straight_then_circle
10.268456375838925,14.984337093257878,0.8237034122944139,0.2115559052467033,1.1812045119094525,straight_then_circle
10.369127516778523,14.99021167891854,0.8604262527072986,0.1674884967512417,1.1882540147022476,straight_then_circle
10.46979865771812,14.99471672482377,0.8973421344665955,0.12318943864008547,1.1936600697885225,straight_then_circle
10.570469798657717,14.997846000144744,0.9344000000370809,0.07871999995550287,1.197415200173693,straight_then_circle
10.671140939597315,14.99959517685035,0.9715485955088776,0.03414168538934688,1.19951421222042,straight_then_circle
10.771812080536913,14.999961835693178,1.0087365414856,-0.010483849782719898,1.1999542028318138,straight_then_circle
10.872483221476509,14.998945469555535,1.0459124041460535,-0.055094884975264276,1.1987345634666426,straight_then_circle
10.973154362416107,14.996547484150828,1.0830247663812094,-0.09962971965745125,1.195856980980994,straight_then_circle
11.073825503355703,14.99277119607935,1.1200222989080668,-0.14402675868968004,1.1913254352952196,straight_then_circle
11.174496644295301,14.987621828241164,1.156853831262039,-0.1882245975144467,1.185146193889397,straight_then_circle
11.275167785234899,14.98110650261243,1.193468422569688,-0.23216210708362578,1.1773278031349175,straight_then_circle
11.375838926174495,14.973234230395157,1.2298154320039152,-0.27577851840469825,1.1678810764741885,straight_then_circle
11.476510067114093,14.964015899554003,1.2658445888241578,-0.3190135065889895,1.1568190794648041,straight_then_circle
11.577181208053691,14.953464259757384,1.3015060619047396,-0.36180727428568743,1.1441571117088603,straight_then_circle
11.677852348993287,14.941593904743682,1.3367505286551857,-0.404100634386223,1.1299126856924175,straight_then_circle
11.778523489932885,14.928421252136975,1.3715292432372064,-0.4458350918846476,1.11410550256437,straight_then_circle
11.879194630872483,14.913964520740187,1.4057941039839796,-0.4869529247807756,1.096757424888224,straight_then_circle
11.97986577181208,14.89824370533706,1.4394977199284962,-0.5273972639141955,1.0778924464044732,straight_then_circle
12.080536912751677,14.881280549037825,1.4725934763489545,-0.5671121716187455,1.0575366588453898,straight_then_circle
12.181208053691275,14.863098513206774,1.5050355992405446,-0.6060427190886537,1.0357182158481288,straight_then_circle
12.281879194630871,14.843722745013384,1.536779218624456,-0.644135062349347,1.01246729401606,straight_then_circle
12.38255033557047,14.823180042651813,1.5677804306065484,-0.681336516727858,0.9878160511821769,straight_then_circle
12.483221476510066,14.80149881827693,1.5979963580998513,-0.7175956297198214,0.9617985819323154,straight_then_circle
12.583892617449663,14.778709058708074,1.6273852101269097,-0.7528622521522916,0.9344508704496878,straight_then_circle
12.684563758389261,14.754842283954966,1.6559063396199565,-0.7870876075439476,0.9058107407459599,straight_then_circle
12.785234899328858,14.729931503623087,1.6835202996389649,-0.8202243595667579,0.8759178043477036,straight_then_circle
12.885906040268456,14.70401117125881,1.7101888979298396,-0.8522266775158075,0.8448134055105706,straight_then_circle
12.986577181208053,14.67711713669748,1.7358752497472687,-0.8830502996967226,0.8125405640369768,straight_then_circle
13.08724832214765,14.649286596480307,1.760543828869198,-0.9126525946430373,0.7791439157763678,straight_then_circle
13.187919463087248,14.62055804240864,1.784160516732357,-0.9409926200788284,0.7446696508903673,straight_then_circle
13.288590604026846,14.590971208306826,1.8066926496208888,-0.9680311795450666,0.7091654499681911,straight_then_circle
13.389261744966442,14.56056701506724,1.828109063842803,-0.9937308766113636,0.6726804180806892,straight_then_circle
13.48993288590604,14.529387514053507,1.8483801388317904,-1.0180561665981485,0.6352650168642084,straight_then_circle
13.590604026845636,14.497475828940187,1.8674778381147688,-1.0409734057377222,0.5969709947282257,straight_then_circle
13.691275167785234,14.4648760960694,1.8853757480885018,-1.0624508977062022,0.5578513152832795,straight_then_circle
13.791946308724832,14.431633403406808,1.9020491145516718,-1.0824589374620062,0.5179600840881706,straight_then_circle
13.892617449664428,14.397793728181474,1.9174748769418613,-1.1009698523302334,0.47735247381776935,straight_then_circle
13.993288590604026,14.363403873295766,1.931631700230104,-1.1179580402761249,0.43608464795491975,straight_then_circle
14.093959731543624,14.328511402593307,1.944500004428893,-1.1334000053146716,0.3942136831119672,straight_then_circle
14.19463087248322,14.293164575074476,1.9560619916728212,-1.1472743900073856,0.35179749008937106,straight_then_circle
14.295302013422818,14.257412278150472,1.966301670834416,-1.1595620050012994,0.3088947337805655,straight_then_circle
14.395973154362416,14.221303960028202,1.9752048796411121,-1.1702458555693345,0.2655647520338424,straight_then_circle
14.496644295302012,14.184889561319583,1.9827593042627742,-1.179311165115329,0.2218674735835,straight_then_circle
14.59731543624161,14.148219445969783,1.9889544963426835,-1.1867453956112202,0.17786333516373865,straight_then_circle
14.697986577181208,14.11134433159997,1.993781887448426,-1.192538264938111,0.13361319791996304,straight_then_circle
14.798657718120804,14.074315219360898,1.9972348009227023,-1.1966817611072427,0.08917826323307675,straight_then_circle
14.899328859060402,14.03718332339435,1.9993084611176628,-1.1991701533411951,0.0446199880732194,straight_then_circle
15.0,14.0,2.0,-1.2,7.347880794884119e-17,straight_then_circle
