time,x,y,vx,vy,motion_type
5.4362416107382545,15.227279830452856,0.012955994782873237,1.9870440052171268,0.22727983045285638,straight_then_circle
5.536912751677852,15.32315951105477,0.026280686010586196,1.9737193139894138,0.3231595110547698,straight_then_circle
5.6375838926174495,15.418282153294369,0.0442290419797553,1.9557709580202447,0.41828215329436924,straight_then_circle
5.738255033557047,15.512424921430057,0.06675901659999983,1.9332409834000002,0.5124249214300575,straight_then_circle
5.838926174496644,15.605367275188145,0.093817830811735,1.906182169188265,0.6053672751881458,straight_then_circle
5.939597315436242,15.696891486403837,0.12534209622719428,1.8746579037728057,0.6968914864038372,straight_then_circle
6.040268456375839,15.786783149074521,0.16125796362502776,1.8387420363749722,0.7867831490745214,straight_then_circle
6.140939597315436,15.874831681630521,0.20148129595060538,1.7985187040493946,0.8748316816305214,straight_then_circle
6.241610738255033,15.960830820246667,0.24591786541675376,1.7540821345832462,0.9608308202466668,straight_then_circle
6.342281879194631,16.04457910203905,0.29446357424319825,1.7055364257568018,1.0445791020390527,straight_then_circle
6.442953020134228,16.12588033701504,0.3470046985175981,1.652995301482402,1.1258803370150414,straight_then_circle
6.543624161073825,16.20454406767091,0.4034181546069042,1.5965818453930958,1.204544067670908,straight_then_circle
6.644295302013423,16.280386015160474,0.46357178749494277,1.5364282125050572,1.280386015160473,straight_then_circle
6.74496644295302,16.353228510989517,0.527324680370755,1.472675319629245,1.3532285109895152,straight_then_circle
6.845637583892617,16.422900913224677,0.594527484742452,1.405472515257548,1.4229009132246777,straight_then_circle
6.946308724832214,16.489240006241843,0.6650227703032534,1.3349772296967466,1.4892400062418414,straight_then_circle
7.046979865771812,16.55209038307752,0.7386453937301058,1.2613546062698942,1.5520903830775192,straight_then_circle
7.147651006711409,16.61130480948756,0.8152228855509323,1.1847771144490677,1.6113048094875595,straight_then_circle
7.248322147651006,16.666744568860317,0.8945758541742275,1.1054241458257725,1.6667445688603162,straight_then_circle
7.348993288590604,16.718279787176282,0.976518406134516,1.023481593865484,1.7182797871762818,straight_then_circle
7.449664429530201,16.765789737252934,1.0608585815691982,0.9391414184308019,1.7657897372529328,straight_then_circle
7.550335570469798,16.809163121562054,1.1473988039066292,0.8526011960933709,1.8091631215620534,straight_then_circle
7.651006711409395,16.84829833295701,1.2359363427119896,0.7640636572880104,1.848298332957012,straight_then_circle
7.751677852348993,16.883103692699198,1.3262637886066666,0.6737362113933334,1.8831036926991986,straight_then_circle
7.85234899328859,16.913497665226025,1.4181695391486064,0.5818304608513937,1.9134976652260265,straight_then_circle
7.953020134228187,16.939409049157376,1.511438294535397,0.48856170546460287,1.9394090491573763,straight_then_circle
8.053691275167784,16.960777144093026,1.6058515619688458,0.3941484380311541,1.9607771440930255,straight_then_circle
8.154362416107382,16.977551892810325,1.7011881674995142,0.29881183250048576,1.9775518928103257,straight_then_circle
8.25503355704698,16.98969399852901,1.7972247741521608,0.2027752258478393,1.9896939985290094,straight_then_circle
8.355704697986576,16.997175016968423,1.8937364051183192,0.10626359488168075,1.9971750169684233,straight_then_circle
8.456375838926174,16.99997742298153,1.9904969707903766,0.009503029209623343,1.99997742298153,straight_then_circle
8.55704697986577,16.99809465160958,2.0872797984025095,-0.08727979840250939,1.998094651609582,straight_then_circle
8.657718120805368,16.991531113461296,2.183858163037736,-0.18385816303773617,1.9915311134612959,straight_then_circle
8.758389261744966,16.98030218438049,2.2800058187571404,-0.28000581875714037,1.9803021843804909,straight_then_circle
8.859060402684563,16.964434169426404,2.3754975286070312,-0.3754975286070313,1.9644341694264056,straight_then_circle
8.95973154362416,16.943964241251066,2.470109592262441,-0.4701095922624413,1.9439642412510683,straight_then_circle
9.060402684563758,16.91894035301808,2.5636203700708933,-0.5636203700708934,1.9189403530180789,straight_then_circle
9.161073825503355,16.889421126066804,2.655810802268806,-0.6558108022688057,1.8894211260668028,straight_then_circle
9.261744966442953,16.855475712585132,2.7464649221542103,-0.7464649221542105,1.8554757125851333,straight_then_circle
9.36241610738255,16.81718363361253,2.835370362013618,-0.8353703620136179,1.8171836336125298,straight_then_circle
9.463087248322147,16.774634592752825,2.9223188506178377,-0.9223188506178377,1.7746345927528266,straight_then_circle
9.563758389261745,16.727928266033214,3.0071067011213124,-1.0071067011213124,1.7279282660332134,straight_then_circle
9.664429530201343,16.677174068401666,3.089535288222005,-1.0895352882220053,1.6771740684016647,straight_then_circle
9.765100671140939,16.622490897409826,3.1694115134640395,-1.1694115134640397,1.6224908974098264,straight_then_circle
9.865771812080537,16.56400685468181,3.2465482575930644,-1.2465482575930644,1.5640068546818122,straight_then_circle
9.966442953020133,16.5018589458214,3.3207648189046512,-1.3207648189046515,1.5018589458213987,straight_then_circle
10.06711409395973,16.436192759460624,3.3918873365588444,-1.3918873365588447,1.4361927594606254,straight_then_circle
10.167785234899329,16.36716212620166,3.4597491978691943,-1.459749197869194,1.3671621262016602,straight_then_circle
10.268456375838925,16.294928758250904,3.5241914286121583,-1.5241914286121583,1.294928758250904,straight_then_circle
10.369127516778523,16.219661870589526,3.585063065442527,-1.5850630654425266,1.2196618705895255,straight_then_circle
10.46979865771812,16.141537784567888,3.642221509542437,-1.6422215095424366,1.1415377845678873,straight_then_circle
10.570469798657717,16.060739514852482,3.6955328606755233,-1.6955328606755233,1.060739514852481,straight_then_circle
10.671140939597315,15.977456340692997,3.7448722308636397,-1.7448722308636397,0.9774563406929975,straight_then_circle
10.771812080536913,15.891883362513896,3.7901240369513243,-1.7901240369513245,0.8918833625138956,straight_then_circle
10.872483221476509,15.804221044869186,3.8311822713726547,-1.8311822713726547,0.8042210448691861,straight_then_circle
10.973154362416107,15.714674746831143,3.8679507504861688,-1.8679507504861685,0.7146747468311437,straight_then_circle
11.073825503355703,15.623454240913029,3.900343339896125,-1.900343339896125,0.6234542409130289,straight_then_circle
11.174496644295301,15.530773221652826,3.92828415623224,-1.92828415623224,0.5307732216528249,straight_then_circle
11.275167785234899,15.436848805009177,3.95170774491522,-1.95170774491522,0.4368488050091779,straight_then_circle
11.375838926174495,15.341901019742266,3.9705592334916497,-1.9705592334916497,0.3419010197422662,straight_then_circle
11.476510067114093,15.246152291971097,3.9847944601790326,-1.9847944601790324,0.24615229197109603,straight_then_circle
11.577181208053691,15.149826924114707,3.994380077319849,-1.9943800773198488,0.14982692411470777,straight_then_circle
11.677852348993287,15.053150569437934,3.9992936295022856,-1.9992936295022858,0.05315056943793433,straight_then_circle
11.778523489932885,14.956349703432647,3.999523606164624,-1.999523606164624,-0.043650296567353086,straight_then_circle
11.879194630872483,14.85965109327284,3.995069468560053,-1.9950694685600527,-0.1403489067271603,straight_then_circle
11.97986577181208,14.763281266586416,3.9859416510187473,-1.9859416510187473,-0.23671873341358465,straight_then_circle
12.080536912751677,14.667465980788135,3.9721615365042497,-1.9721615365042497,-0.3325340192118651,straight_then_circle
12.181208053691275,14.572429694216881,3.953761406521413,-1.953761406521413,-0.4275703057831192,straight_then_circle
12.281879194630871,14.478395040316155,3.9307843654932606,-1.9307843654932608,-0.5216049596838458,straight_then_circle
12.38255033557047,14.385582306089601,3.903284239783913,-1.9032842397839127,-0.6144176939103995,straight_then_circle
12.483221476510066,14.29420891605334,3.8713254516041293,-1.8713254516041293,-0.7057910839466599,straight_then_circle
12.583892617449663,14.204488922894006,3.8349828680948663,-1.834982868094866,-0.7955110771059944,straight_then_circle
12.684563758389261,14.116632506025677,3.7943416259423746,-1.7943416259423748,-0.8833674939743223,straight_then_circle
12.785234899328858,14.030845479220408,3.7494969319357154,-1.7494969319357154,-0.9691545207795912,straight_then_circle
12.885906040268456,13.947328808465766,3.700553839933889,-1.7005538399338889,-1.0526711915342348,straight_then_circle
12.986577181208053,13.866278141178862,3.647627004765078,-1.647627004765078,-1.1337218588211386,straight_then_circle
13.08724832214765,13.787883347879761,3.5908404136345116,-1.5908404136345113,-1.2121166521202391,straight_then_circle
13.187919463087248,13.71232807739792,3.5303270956701596,-1.5303270956701593,-1.2876719226020794,straight_then_circle
13.288590604026846,13.639789326653663,3.4662288102866845,-1.4662288102866845,-1.3602106733463364,straight_then_circle
13.389261744966442,13.570437026022514,3.3986957150976926,-1.3986957150976926,-1.4295629739774862,straight_then_circle
13.48993288590604,13.504433641253726,3.3278860141542324,-1.3278860141542324,-1.495566358746273,straight_then_circle
13.590604026845636,13.441933792875565,3.2539655873335915,-1.2539655873335915,-1.5580662071244344,straight_then_circle
13.691275167785234,13.383083893978911,3.177107601746586,-1.1771076017465858,-1.6169161060210888,straight_then_circle
13.791946308724832,13.328021807227739,3.0974921060736627,-1.0974921060736629,-1.671978192772261,straight_then_circle
13.892617449664428,13.276876521899956,3.0153056087801384,-1.0153056087801384,-1.723123478100044,straight_then_circle
13.993288590604026,13.229767851715165,2.9307406411986427,-0.9307406411986425,-1.7702321482848344,straight_then_circle
14.093959731543624,13.186806154157233,2.843995306502305,-0.8439953065023049,-1.813193845842766,straight_then_circle
14.19463087248322,13.14809207194918,2.755272815625263,-0.7552728156252632,-1.8519079280508217,straight_then_circle
14.295302013422818,13.113716297286,2.6647810112176527,-0.6647810112176525,-1.8862837027139994,straight_then_circle
14.395973154362416,13.083759359377778,2.572731880750267,-0.5727318807502672,-1.9162406406222214,straight_then_circle
14.496644295302012,13.058291435800719,2.479341059909502,-0.47934105990950215,-1.9417085641992815,straight_then_circle
14.59731543624161,13.037372188098104,2.384827327445931,-0.38482732744593096,-1.9626278119018956,straight_then_circle
14.697986577181208,13.021050622016263,2.289412092659892,-0.28941209265989226,-1.9789493779837375,straight_then_circle
14.798657718120804,13.009364972702958,2.1933188767247116,-0.19331887672471143,-1.9906350272970421,straight_then_circle
14.899328859060402,13.00234261513716,2.0967727890626167,-0.09677278906261658,-1.9976573848628403,straight_then_circle
15.0,13.0,2.0000000000000004,-2.4492935982947064e-16,-2.0,straight_then_circle
