time,x,y,vx,vy,motion_type
3.8383838383838382,11.825323946536066,11.825323946536066,1.1616161616161618,1.1616161616161618,constant_acceleration
3.9393939393939394,11.937557392102846,11.937557392102846,1.0606060606060606,1.0606060606060606,constant_acceleration
4.040404040404041,12.039587797163556,12.039587797163556,0.9595959595959593,0.9595959595959593,constant_acceleration
4.141414141414141,12.131415161718193,12.131415161718193,0.858585858585859,0.858585858585859,constant_acceleration
4.242424242424242,12.213039485766759,12.213039485766759,0.7575757575757578,0.7575757575757578,constant_acceleration
4.343434343434343,12.284460769309254,12.284460769309254,0.6565656565656566,0.6565656565656566,constant_acceleration
4.444444444444445,12.345679012345677,12.345679012345677,0.5555555555555554,0.5555555555555554,constant_acceleration
4.545454545454545,12.396694214876035,12.396694214876035,0.45454545454545503,0.45454545454545503,constant_acceleration
4.646464646464646,12.437506376900316,12.437506376900316,0.3535353535353538,0.3535353535353538,constant_acceleration
4.747474747474747,12.468115498418529,12.468115498418529,0.2525252525252526,0.2525252525252526,constant_acceleration
4.848484848484849,12.48852157943067,12.48852157943067,0.15151515151515138,0.15151515151515138,constant_acceleration
4.94949494949495,12.49872461993674,12.49872461993674,0.050505050505050164,0.050505050505050164,constant_acceleration
5.05050505050505,12.5,12.5,0.0,0.0,constant_acceleration
5.151515151515151,12.5,12.5,0.0,0.0,constant_acceleration
5.252525252525253,12.5,12.5,0.0,0.0,constant_acceleration
5.353535353535354,12.5,12.5,0.0,0.0,constant_acceleration
5.454545454545454,12.5,12.5,0.0,0.0,constant_acceleration
5.555555555555555,12.5,12.5,0.0,0.0,constant_acceleration
5.656565656565657,12.5,12.5,0.0,0.0,constant_acceleration
5.757575757575758,12.5,12.5,0.0,0.0,constant_acceleration
5.858585858585858,12.5,12.5,0.0,0.0,constant_acceleration
5.959595959595959,12.5,12.5,0.0,0.0,constant_acceleration
6.0606060606060606,12.5,12.5,0.0,0.0,constant_acceleration
6.161616161616162,12.5,12.5,0.0,0.0,constant_acceleration
6.262626262626262,12.5,12.5,0.0,0.0,constant_acceleration
6.363636363636363,12.5,12.5,0.0,0.0,constant_acceleration
6.4646464646464645,12.5,12.5,0.0,0.0,constant_acceleration
6.565656565656566,12.5,12.5,0.0,0.0,constant_acceleration
6.666666666666667,12.5,12.5,0.0,0.0,constant_acceleration
6.767676767676767,12.5,12.5,0.0,0.0,constant_acceleration
6.8686868686868685,12.5,12.5,0.0,0.0,constant_acceleration
6.96969696969697,12.5,12.5,0.0,0.0,constant_acceleration
7.070707070707071,12.5,12.5,0.0,0.0,constant_acceleration
7.171717171717171,12.5,12.5,0.0,0.0,constant_acceleration
7.2727272727272725,12.5,12.5,0.0,0.0,constant_acceleration
7.373737373737374,12.5,12.5,0.0,0.0,constant_acceleration
7.474747474747475,12.5,12.5,0.0,0.0,constant_acceleration
7.575757575757575,12.5,12.5,0.0,0.0,constant_acceleration
7.6767676767676765,12.5,12.5,0.0,0.0,constant_acceleration
7.777777777777778,12.5,12.5,0.0,0.0,constant_acceleration
7.878787878787879,12.5,12.5,0.0,0.0,constant_acceleration
7.979797979797979,12.5,12.5,0.0,0.0,constant_acceleration
8.080808080808081,12.5,12.5,0.0,0.0,constant_acceleration
8.181818181818182,12.5,12.5,0.0,0.0,constant_acceleration
8.282828282828282,12.5,12.5,0.0,0.0,constant_acceleration
8.383838383838384,12.5,12.5,0.0,0.0,constant_acceleration
8.484848484848484,12.5,12.5,0.0,0.0,constant_acceleration
8.585858585858587,12.5,12.5,0.0,0.0,constant_acceleration
8.686868686868687,12.5,12.5,0.0,0.0,constant_acceleration
8.787878787878787,12.5,12.5,0.0,0.0,constant_acceleration
8.88888888888889,12.5,12.5,0.0,0.0,constant_acceleration
8.98989898989899,12.5,12.5,0.0,0.0,constant_acceleration
9.09090909090909,12.5,12.5,0.0,0.0,constant_acceleration
9.191919191919192,12.5,12.5,0.0,0.0,constant_acceleration
9.292929292929292,12.5,12.5,0.0,0.0,constant_acceleration
9.393939393939394,12.5,12.5,0.0,0.0,constant_acceleration
9.494949494949495,12.5,12.5,0.0,0.0,constant_acceleration
9.595959595959595,12.5,12.5,0.0,0.0,constant_acceleration
9.696969696969697,12.5,12.5,0.0,0.0,constant_acceleration
9.797979797979798,12.5,12.5,0.0,0.0,constant_acceleration
9.8989898989899,12.5,12.5,0.0,0.0,constant_acceleration
10.0,12.5,12.5,0.0,0.0,constant_acceleration
